115825,186,2007-03-11T13:05:00.000-07:00,5,18,0.278
115825,195,2007-03-12T13:05:00.000-07:00,7,21,0.333
115825,60,2007-03-04T13:05:00.000-08:00,1,7,0.143
115825,134,2007-03-08T13:05:00.000-08:00,3,12,0.25
115825,15,2007-03-01T13:05:00.000-08:00,0,3,0.0
115825,150,2007-03-09T19:05:00.000-08:00,3,15,0.2
115825,242,2007-03-15T19:05:00.000-07:00,8,24,0.333
115825,315,2007-03-20T13:05:00.000-07:00,8,28,0.286
115825,455,2007-03-29T13:05:00.000-07:00,12,40,0.3
115825,260,2007-03-16T13:05:00.000-07:00,8,27,0.296
115825,325,2007-03-21T13:05:00.000-07:00,8,29,0.276
115825,37,2007-03-02T13:05:00.000-08:00,0,5,0.0
115825,424,2007-03-27T13:05:00.000-07:00,12,37,0.324
115825,411,2007-03-26T13:05:00.000-07:00,10,33,0.303
115825,84,2007-03-05T13:05:00.000-08:00,2,10,0.2
115825,360,2007-03-23T13:05:00.000-07:00,9,30,0.3
115825,395,2007-03-25T13:05:00.000-07:00,10,31,0.323
115825,437,2007-03-28T13:05:00.000-07:00,12,38,0.316
116999,1072,2007-05-15T19:10:00.000-07:00,51,176,0.29
116999,1140,2007-05-20T12:35:00.000-07:00,53,190,0.279
116999,1163,2007-05-22T19:10:00.000-07:00,55,197,0.279
116999,1178,2007-05-23T19:10:00.000-07:00,56,199,0.281
116999,1199,2007-05-25T19:40:00.000-07:00,58,202,0.287
116999,1344,2007-06-04T19:05:00.000-07:00,60,233,0.258
116999,1404,2007-06-08T19:40:00.000-07:00,65,248,0.262
116999,1570,2007-06-21T19:07:00.000-07:00,67,263,0.255
116999,1680,2007-06-29T19:40:00.000-07:00,73,280,0.261
116999,1731,2007-07-03T19:10:00.000-07:00,76,289,0.263
116999,1746,2007-07-04T18:10:00.000-07:00,77,289,0.266
116999,1893,2007-07-17T19:10:00.000-07:00,83,295,0.281
116999,1934,2007-07-20T19:40:00.000-07:00,83,291,0.285
116999,1975,2007-07-23T19:05:00.000-07:00,87,296,0.294
116999,2064,2007-07-29T13:05:00.000-07:00,89,294,0.303
116999,2276,2007-08-14T19:10:00.000-07:00,76,271,0.28
116999,2305,2007-08-16T19:10:00.000-07:00,77,268,0.287
116999,2390,2007-08-22T19:05:00.000-07:00,75,265,0.283
116999,2499,2007-08-29T12:10:00.000-07:00,80,265,0.302
116999,2518,2007-08-31T19:05:00.000-07:00,80,262,0.305
116999,2795,2007-09-20T13:05:00.000-07:00,87,266,0.327
116999,2858,2007-09-25T19:10:00.000-07:00,91,270,0.337
116999,320,2007-03-20T19:05:00.000-07:00,8,24,0.333
116999,3427,2008-03-28T19:40:00.000-07:00,3,12,0.25
116999,3476,2008-04-01T19:10:00.000-07:00,7,24,0.292
116999,3565,2008-04-08T18:40:00.000-07:00,11,42,0.262
116999,3640,2008-04-13T13:10:00.000-07:00,13,55,0.236
116999,3650,2008-04-14T19:10:00.000-07:00,14,59,0.237
