116539,1788,2007-07-07T15:55:00.000-07:00,116,344,0.337
116539,10367,2010-06-09T19:05:00.000-07:00,85,302,0.281
116539,11212,2010-08-13T19:10:00.000-07:00,101,372,0.272
116539,1212,2007-05-26T13:05:00.000-07:00,86,251,0.343
116539,12611,2011-04-08T14:05:00.000-07:00,23,82,0.28
116539,13102,2011-05-11T19:05:00.000-07:00,53,189,0.28
116539,1679,2007-06-29T19:05:00.000-07:00,109,325,0.335
116539,10004,2010-05-14T19:05:00.000-07:00,50,197,0.254
116539,1003,2007-05-10T13:05:00.000-07:00,68,197,0.345
116539,10101,2010-05-20T19:05:00.000-07:00,59,225,0.262
116539,10143,2010-05-23T20:05:00.000-07:00,63,239,0.264
116539,10174,2010-05-26T18:10:00.000-07:00,66,248,0.266
116539,10212,2010-05-29T13:05:00.000-07:00,73,261,0.28
116539,10332,2010-06-06T13:07:00.000-07:00,83,293,0.283
116539,10381,2010-06-10T19:05:00.000-07:00,86,306,0.281
116539,10518,2010-06-20T13:05:00.000-07:00,90,327,0.275
116539,10576,2010-06-25T19:10:00.000-07:00,91,333,0.273
116539,10803,2010-07-11T13:10:00.000-07:00,98,365,0.268
116539,10938,2010-07-24T13:05:00.000-07:00,96,363,0.264
116539,10953,2010-07-25T13:05:00.000-07:00,97,362,0.268
116539,1100,2007-05-17T13:05:00.000-07:00,76,219,0.347
116539,11038,2010-07-31T19:10:00.000-07:00,98,373,0.263
116539,11098,2010-08-04T13:05:00.000-07:00,101,372,0.272
116539,11141,2010-08-08T20:00:00.000-07:00,100,370,0.27
116539,11309,2010-08-20T19:05:00.000-07:00,103,379,0.272
116539,1142,2007-05-20T20:05:00.000-07:00,80,231,0.346
116539,11518,2010-09-04T13:05:00.000-07:00,93,361,0.258
116539,11536,2010-09-06T13:05:00.000-07:00,90,361,0.249
116539,11625,2010-09-12T14:05:00.000-07:00,84,356,0.236
116539,11651,2010-09-14T19:10:00.000-07:00,84,356,0.236
116539,11732,2010-09-20T19:05:00.000-07:00,87,355,0.245
116539,11747,2010-09-21T19:05:00.000-07:00,87,356,0.244
116539,11936,2010-10-15T19:00:00.000-07:00,90,339,0.265
116539,11942,2010-10-19T20:00:00.000-07:00,90,337,0.267
116539,1227,2007-05-27T13:05:00.000-07:00,87,256,0.34
116539,12331,2011-03-19T13:05:00.000-07:00,13,37,0.351
116539,12392,2011-03-23T19:05:00.000-07:00,16,47,0.34
116539,12599,2011-04-07T13:05:00.000-07:00,22,77,0.286
116539,12854,2011-04-24T13:35:00.000-07:00,36,130,0.277
116539,13054,2011-05-07T19:05:00.000-07:00,47,173,0.272
116539,1319,2007-06-02T15:55:00.000-07:00,92,277,0.332
116539,13218,2011-05-19T19:05:00.000-07:00,61,227,0.269
116539,13308,2011-05-25T13:05:00.000-07:00,67,252,0.266
116539,13342,2011-05-28T19:10:00.000-07:00,70,262,0.267
116539,13402,2011-06-01T12:35:00.000-07:00,75,276,0.272
116539,1359,2007-06-05T19:11:00.000-07:00,94,292,0.322
116539,1416,2007-06-09T13:05:00.000-07:00,97,300,0.323
116539,1457,2007-06-13T19:05:00.000-07:00,98,304,0.322
116539,1490,2007-06-15T19:05:00.000-07:00,100,305,0.328
116539,1505,2007-06-16T13:05:00.000-07:00,103,307,0.336
116539,1548,2007-06-19T19:05:00.000-07:00,103,309,0.333
116539,1563,2007-06-20T19:05:00.000-07:00,105,311,0.338
116539,1571,2007-06-21T13:05:00.000-07:00,106,314,0.338
116539,1599,2007-06-23T12:55:00.000-07:00,107,317,0.338
116539,1737,2007-07-03T19:05:00.000-07:00,114,338,0.337
116539,1752,2007-07-04T13:05:00.000-07:00,114,339,0.336
116539,1847,2007-07-14T19:10:00.000-07:00,118,355,0.332
116539,1882,2007-07-16T19:05:00.000-07:00,118,353,0.334
