134268,2843,2007-09-23T13:20:00.000-07:00,0,1,0.0
134268,176607,2012-05-11T19:10:00.000-07:00,0,1,0.0
406301,88,2007-03-05T13:05:00.000-08:00,0,1,0.0
406301,4805,2008-07-07T19:05:00.000-07:00,0,1,0.0
406301,4861,2008-07-11T19:35:00.000-07:00,0,2,0.0
434540,10008,2010-05-14T13:20:00.000-07:00,46,187,0.246
434540,10204,2010-05-28T19:35:00.000-07:00,59,239,0.247
434540,10241,2010-05-31T13:35:00.000-07:00,62,250,0.248
434540,10334,2010-06-06T13:35:00.000-07:00,67,265,0.253
434540,10368,2010-06-09T19:05:00.000-07:00,69,277,0.249
434540,10427,2010-06-13T13:05:00.000-07:00,76,290,0.262
434540,10439,2010-06-15T19:05:00.000-07:00,77,291,0.265
434540,10468,2010-06-17T19:05:00.000-07:00,78,292,0.267
434540,10648,2010-06-30T13:20:00.000-07:00,87,313,0.278
434540,10747,2010-07-07T19:05:00.000-07:00,90,324,0.278
434540,10774,2010-07-09T19:10:00.000-07:00,90,329,0.274
434540,10836,2010-07-17T19:05:00.000-07:00,88,327,0.269
434540,10985,2010-07-27T18:40:00.000-07:00,91,331,0.275
434540,11000,2010-07-28T18:40:00.000-07:00,95,332,0.286
434540,11011,2010-07-29T13:10:00.000-07:00,96,336,0.286
434540,11250,2010-08-16T19:05:00.000-07:00,88,339,0.26
434540,11503,2010-09-03T19:05:00.000-07:00,80,329,0.243
434540,11551,2010-09-07T19:05:00.000-07:00,80,329,0.243
434540,11597,2010-09-10T19:10:00.000-07:00,77,327,0.235
434540,11639,2010-09-13T19:10:00.000-07:00,80,332,0.241
434540,11761,2010-09-22T19:05:00.000-07:00,75,322,0.233
434540,11780,2010-09-24T19:05:00.000-07:00,77,326,0.236
434540,11829,2010-09-27T19:15:00.000-07:00,74,325,0.228
434540,11844,2010-09-28T19:15:00.000-07:00,76,326,0.233
434540,11916,2010-10-03T13:10:00.000-07:00,70,327,0.214
434540,11976,2011-02-27T13:05:00.000-08:00,3,3,1.0
434540,12148,2011-03-09T19:05:00.000-08:00,4,20,0.2
434540,12841,2011-04-23T19:05:00.000-07:00,23,99,0.232
434540,12961,2011-05-01T13:10:00.000-07:00,30,120,0.25
434540,13228,2011-05-20T19:05:00.000-07:00,37,158,0.234
434540,13243,2011-05-21T19:05:00.000-07:00,38,161,0.236
434540,13344,2011-05-28T12:05:00.000-07:00,39,171,0.228
434540,1823,2007-07-12T19:10:00.000-07:00,3,12,0.25
434540,235,2007-03-15T13:05:00.000-07:00,3,34,0.088
434540,2861,2007-09-25T19:05:00.000-07:00,12,59,0.203
434540,3197,2008-03-12T13:05:00.000-07:00,5,19,0.263
434540,51,2007-03-03T13:05:00.000-08:00,1,9,0.111
434540,6135,2009-03-09T13:05:00.000-07:00,11,26,0.423
434540,6189,2009-03-13T13:05:00.000-07:00,12,31,0.387
434540,7696,2009-07-02T12:35:00.000-07:00,4,15,0.267
434540,7751,2009-07-06T19:05:00.000-07:00,7,27,0.259
434540,7881,2009-07-18T19:05:00.000-07:00,16,52,0.308
434540,7935,2009-07-22T12:35:00.000-07:00,21,67,0.313
434540,7945,2009-07-23T18:40:00.000-07:00,24,71,0.338
434540,8022,2009-07-28T19:15:00.000-07:00,30,93,0.323
434540,8082,2009-08-01T19:05:00.000-07:00,33,104,0.317
434540,8190,2009-08-09T13:35:00.000-07:00,39,134,0.291
434540,8212,2009-08-11T18:40:00.000-07:00,41,138,0.297
434540,8306,2009-08-18T19:05:00.000-07:00,49,162,0.302
434540,8358,2009-08-22T19:05:00.000-07:00,53,173,0.306
434540,8489,2009-08-31T19:10:00.000-07:00,60,206,0.291
434540,8639,2009-09-11T19:05:00.000-07:00,74,243,0.305
434540,8685,2009-09-14T19:10:00.000-07:00,77,254,0.303
434540,8714,2009-09-16T12:10:00.000-07:00,78,263,0.297
434540,8738,2009-09-18T19:05:00.000-07:00,79,265,0.298
434540,8786,2009-09-22T19:05:00.000-07:00,83,274,0.303
434540,8843,2009-09-26T19:05:00.000-07:00,87,285,0.305
434540,8904,2009-09-30T13:05:00.000-07:00,90,299,0.301
434540,9093,2010-03-09T13:05:00.000-08:00,3,14,0.214
434540,9099,2010-03-10T19:05:00.000-08:00,4,17,0.235
