206551,3467,2008-03-31T15:05:00.000-07:00,20,55,0.364
206551,9784,2010-04-28T13:10:00.000-07:00,23,80,0.288
206551,1588,2007-06-23T18:40:00.000-07:00,76,306,0.248
206551,2600,2007-09-06T19:05:00.000-07:00,62,213,0.291
206551,4365,2008-06-05T12:10:00.000-07:00,73,270,0.27
206551,5075,2008-07-30T13:05:00.000-07:00,78,304,0.257
206551,6854,2009-05-02T13:07:00.000-07:00,17,65,0.262
206551,7190,2009-05-25T13:35:00.000-07:00,34,136,0.25
206551,770,2007-04-23T19:05:00.000-07:00,33,140,0.236
206551,7746,2009-07-06T19:10:00.000-07:00,63,233,0.27
206551,1326,2007-06-03T12:35:00.000-07:00,64,267,0.24
206551,1455,2007-06-12T19:05:00.000-07:00,69,286,0.241
206551,1007,2007-05-11T19:05:00.000-07:00,51,198,0.258
206551,10351,2010-06-08T18:40:00.000-07:00,36,123,0.293
206551,10365,2010-06-09T18:40:00.000-07:00,37,128,0.289
206551,10587,2010-06-26T19:05:00.000-07:00,35,126,0.278
206551,10692,2010-07-03T18:10:00.000-07:00,36,136,0.265
206551,10879,2010-07-20T19:10:00.000-07:00,37,141,0.262
206551,11017,2010-07-30T19:10:00.000-07:00,39,150,0.26
206551,11081,2010-08-03T18:40:00.000-07:00,42,151,0.278
206551,1135,2007-05-20T13:35:00.000-07:00,55,222,0.248
206551,11655,2010-09-14T18:40:00.000-07:00,55,201,0.274
206551,11801,2010-09-25T18:10:00.000-07:00,62,215,0.288
206551,12,2007-03-01T13:05:00.000-08:00,1,3,0.333
206551,12410,2011-03-25T19:05:00.000-07:00,9,37,0.243
206551,12434,2011-03-26T13:10:00.000-07:00,12,40,0.3
206551,12475,2011-03-28T13:10:00.000-07:00,13,43,0.302
206551,1256,2007-05-29T19:10:00.000-07:00,60,250,0.24
206551,12735,2011-04-16T17:10:00.000-07:00,25,81,0.309
206551,12897,2011-04-27T12:40:00.000-07:00,27,87,0.31
206551,13120,2011-05-13T19:10:00.000-07:00,37,126,0.294
206551,13279,2011-05-24T13:10:00.000-07:00,40,138,0.29
206551,1364,2007-06-06T13:35:00.000-07:00,68,280,0.243
206551,1670,2007-06-29T19:05:00.000-07:00,80,314,0.255
206551,1686,2007-06-30T19:05:00.000-07:00,82,315,0.26
206551,1701,2007-07-01T13:35:00.000-07:00,83,319,0.26
206551,2232,2007-08-11T15:55:00.000-07:00,60,210,0.286
206551,2271,2007-08-14T19:05:00.000-07:00,63,215,0.293
206551,2791,2007-09-20T19:05:00.000-07:00,63,204,0.309
206551,2816,2007-09-22T19:05:00.000-07:00,63,203,0.31
206551,2866,2007-09-25T19:05:00.000-07:00,64,201,0.318
206551,3047,2008-03-02T13:05:00.000-08:00,4,9,0.444
206551,3078,2008-03-04T13:05:00.000-08:00,7,12,0.583
206551,3113,2008-03-07T13:05:00.000-08:00,8,17,0.471
206551,3215,2008-03-13T13:05:00.000-07:00,12,26,0.462
206551,324,2007-03-21T13:05:00.000-07:00,10,37,0.27
206551,3310,2008-03-19T13:05:00.000-07:00,14,36,0.389
206551,3327,2008-03-21T13:05:00.000-07:00,17,39,0.436
206551,3388,2008-03-25T13:05:00.000-07:00,19,43,0.442
206551,3529,2008-04-05T19:05:00.000-07:00,25,67,0.373
206551,3588,2008-04-10T03:33:00.000-07:00,28,79,0.354
206551,3600,2008-04-11T19:10:00.000-07:00,29,88,0.33
206551,3815,2008-04-26T18:05:00.000-07:00,43,146,0.295
206551,3903,2008-05-03T12:40:00.000-07:00,49,171,0.287
206551,3934,2008-05-05T19:05:00.000-07:00,53,179,0.296
206551,3958,2008-05-07T12:35:00.000-07:00,55,188,0.293
206551,4099,2008-05-16T19:05:00.000-07:00,59,206,0.286
206551,4115,2008-05-17T19:05:00.000-07:00,61,210,0.29
206551,4130,2008-05-18T13:35:00.000-07:00,62,214,0.29
206551,4447,2008-06-11T19:05:00.000-07:00,72,276,0.261
206551,4484,2008-06-13T19:05:00.000-07:00,72,281,0.256
206551,4530,2008-06-17T19:05:00.000-07:00,70,279,0.251
206551,4582,2008-06-21T18:05:00.000-07:00,73,289,0.253
206551,4842,2008-07-10T19:07:00.000-07:00,75,312,0.24
206551,4900,2008-07-17T19:05:00.000-07:00,72,306,0.235
206551,4975,2008-07-22T19:05:00.000-07:00,79,310,0.255
206551,4997,2008-07-24T12:35:00.000-07:00,79,311,0.254
206551,5060,2008-07-29T19:05:00.000-07:00,78,304,0.257
206551,5114,2008-08-02T19:10:00.000-07:00,78,305,0.256
206551,5143,2008-08-04T19:05:00.000-07:00,79,309,0.256
206551,516,2007-04-04T19:10:00.000-07:00,16,75,0.213
206551,5207,2008-08-08T19:05:00.000-07:00,78,297,0.263
206551,5237,2008-08-10T13:35:00.000-07:00,83,298,0.279
206551,5280,2008-08-14T19:05:00.000-07:00,84,303,0.277
206551,5324,2008-08-17T13:05:00.000-07:00,92,304,0.303
206551,551,2007-04-07T13:05:00.000-07:00,21,85,0.247
206551,5656,2008-09-11T19:05:00.000-07:00,85,273,0.311
206551,581,2007-04-09T15:05:00.000-07:00,23,93,0.247
206551,5907,2008-09-28T13:35:00.000-07:00,81,249,0.325
206551,5994,2009-02-28T13:05:00.000-08:00,1,8,0.125
206551,608,2007-04-11T19:05:00.000-07:00,24,102,0.235
206551,632,2007-04-13T19:05:00.000-07:00,26,109,0.239
206551,66,2007-03-04T13:05:00.000-08:00,3,7,0.429
206551,7049,2009-05-16T18:10:00.000-07:00,30,112,0.268
206551,7105,2009-05-20T19:05:00.000-07:00,33,123,0.268
206551,7205,2009-05-26T19:05:00.000-07:00,36,140,0.257
206551,7284,2009-06-02T19:10:00.000-07:00,43,162,0.265
206551,7418,2009-06-11T19:05:00.000-07:00,47,178,0.264
206551,7618,2009-06-26T19:05:00.000-07:00,61,212,0.288
206551,7702,2009-07-03T19:05:00.000-07:00,63,226,0.279
206551,7772,2009-07-08T13:40:00.000-07:00,63,235,0.268
206551,782,2007-04-24T15:05:00.000-07:00,34,144,0.236
206551,7855,2009-07-17T19:11:00.000-07:00,64,237,0.27
206551,7870,2009-07-18T15:05:00.000-07:00,64,237,0.27
206551,7983,2009-07-26T13:35:00.000-07:00,66,251,0.263
206551,803,2007-04-26T19:05:00.000-07:00,36,148,0.243
206551,8257,2009-08-15T19:05:00.000-07:00,75,276,0.272
206551,8315,2009-08-19T19:08:00.000-07:00,72,271,0.266
206551,8502,2009-09-01T19:05:00.000-07:00,71,268,0.265
206551,8630,2009-09-11T19:05:00.000-07:00,68,262,0.26
206551,8686,2009-09-14T19:05:00.000-07:00,68,259,0.263
206551,8715,2009-09-16T19:05:00.000-07:00,70,262,0.267
206551,8783,2009-09-22T19:07:00.000-07:00,66,259,0.255
206551,8867,2009-09-28T19:08:00.000-07:00,63,255,0.247
206551,9242,2010-03-19T13:10:00.000-07:00,6,26,0.231
206551,940,2007-05-06T13:35:00.000-07:00,44,179,0.246
206551,9565,2010-04-11T13:10:00.000-07:00,15,57,0.263
206551,9814,2010-04-30T19:15:00.000-07:00,25,84,0.298
206551,11764,2010-09-23T18:40:00.000-07:00,60,213,0.282
206551,3398,2008-03-26T13:05:00.000-07:00,20,47,0.426
206551,5409,2008-08-23T19:05:00.000-07:00,92,310,0.297
206551,10258,2010-06-01T19:15:00.000-07:00,31,112,0.277
206551,7389,2009-06-09T19:05:00.000-07:00,45,170,0.265
206551,102,2007-03-06T13:05:00.000-08:00,3,10,0.3
206551,10849,2010-07-18T13:10:00.000-07:00,34,137,0.248
206551,11582,2010-09-09T13:10:00.000-07:00,51,189,0.27
206551,12015,2011-03-02T19:05:00.000-08:00,3,10,0.3
206551,12380,2011-03-23T13:05:00.000-07:00,7,32,0.219
206551,12517,2011-04-01T14:10:00.000-07:00,16,55,0.291
206551,1568,2007-06-21T12:35:00.000-07:00,75,303,0.248
206551,2988,2008-02-28T13:05:00.000-08:00,0,3,0.0
206551,3514,2008-04-04T19:05:00.000-07:00,22,62,0.355
206551,4018,2008-05-11T13:10:00.000-07:00,58,203,0.286
206551,4432,2008-06-10T18:05:00.000-07:00,73,275,0.265
206551,5309,2008-08-16T19:05:00.000-07:00,87,301,0.289
206551,5975,2009-02-27T13:05:00.000-08:00,0,5,0.0
206551,6455,2009-04-01T13:05:00.000-07:00,6,31,0.194
206551,831,2007-04-28T19:05:00.000-07:00,36,154,0.234
206551,8371,2009-08-23T13:05:00.000-07:00,67,269,0.249
206551,910,2007-05-04T19:05:00.000-07:00,40,172,0.233
206551,2329,2007-08-18T13:07:00.000-07:00,60,212,0.283
206551,6515,2009-04-06T16:05:00.000-07:00,9,37,0.243
206551,1002,2007-05-10T19:05:00.000-07:00,47,194,0.242
206551,1051,2007-05-14T19:07:00.000-07:00,52,206,0.252
206551,106,2007-03-07T13:05:00.000-08:00,4,12,0.333
206551,1077,2007-05-16T19:07:00.000-07:00,52,212,0.245
206551,1120,2007-05-19T19:05:00.000-07:00,54,219,0.247
206551,1170,2007-05-22T19:05:00.000-07:00,55,226,0.243
206551,1185,2007-05-23T19:05:00.000-07:00,56,230,0.243
206551,1244,2007-05-28T18:10:00.000-07:00,58,246,0.236
206551,1271,2007-05-30T19:10:00.000-07:00,61,254,0.24
206551,1284,2007-05-31T19:05:00.000-07:00,62,258,0.24
206551,1296,2007-06-01T19:05:00.000-07:00,62,262,0.237
206551,1410,2007-06-09T19:05:00.000-07:00,69,287,0.24
206551,1470,2007-06-13T19:05:00.000-07:00,68,287,0.237
206551,1482,2007-06-14T19:05:00.000-07:00,69,291,0.237
206551,1484,2007-06-15T19:05:00.000-07:00,70,292,0.24
206551,1499,2007-06-16T19:05:00.000-07:00,70,293,0.239
206551,1514,2007-06-17T13:35:00.000-07:00,71,297,0.239
206551,1553,2007-06-20T19:05:00.000-07:00,73,298,0.245
206551,1573,2007-06-22T18:40:00.000-07:00,75,305,0.246
206551,1603,2007-06-24T13:40:00.000-07:00,77,311,0.248
206551,1637,2007-06-26T19:05:00.000-07:00,78,310,0.252
206551,1652,2007-06-27T19:05:00.000-07:00,77,311,0.248
206551,1806,2007-07-08T14:05:00.000-07:00,79,301,0.262
206551,206,2007-03-13T13:05:00.000-07:00,5,22,0.227
206551,2202,2007-08-08T19:05:00.000-07:00,60,212,0.283
206551,2217,2007-08-10T19:05:00.000-07:00,59,209,0.282
206551,2247,2007-08-12T13:35:00.000-07:00,60,214,0.28
206551,2261,2007-08-13T19:05:00.000-07:00,62,214,0.29
206551,2286,2007-08-15T13:05:00.000-07:00,62,216,0.287
206551,2314,2007-08-17T19:07:00.000-07:00,60,211,0.284
206551,2344,2007-08-19T13:07:00.000-07:00,59,211,0.28
206551,2397,2007-08-22T17:05:00.000-07:00,58,212,0.274
206551,2406,2007-08-23T19:05:00.000-07:00,57,211,0.27
206551,2482,2007-08-28T19:05:00.000-07:00,58,210,0.276
206551,2497,2007-08-29T19:05:00.000-07:00,57,211,0.27
206551,2541,2007-09-02T14:05:00.000-07:00,58,211,0.275
206551,2570,2007-09-04T19:10:00.000-07:00,61,214,0.285
206551,2605,2007-09-07T19:05:00.000-07:00,60,213,0.282
206551,2734,2007-09-16T13:07:00.000-07:00,59,196,0.301
206551,2746,2007-09-17T19:05:00.000-07:00,59,198,0.298
206551,2801,2007-09-21T19:05:00.000-07:00,62,204,0.304
206551,2847,2007-09-24T19:05:00.000-07:00,63,200,0.315
206551,2882,2007-09-26T19:05:00.000-07:00,64,202,0.317
206551,2895,2007-09-27T19:05:00.000-07:00,64,205,0.312
206551,2904,2007-09-28T19:05:00.000-07:00,64,207,0.309
206551,2919,2007-09-29T19:05:00.000-07:00,63,207,0.304
206551,2934,2007-09-30T13:35:00.000-07:00,62,205,0.302
206551,3086,2008-03-05T13:05:00.000-08:00,7,14,0.5
206551,3171,2008-03-10T13:05:00.000-07:00,10,22,0.455
206551,3295,2008-03-18T13:05:00.000-07:00,13,33,0.394
206551,3374,2008-03-24T13:05:00.000-07:00,17,41,0.415
206551,3440,2008-03-29T18:00:00.000-07:00,20,51,0.392
206551,352,2007-03-23T13:05:00.000-07:00,11,41,0.268
206551,3557,2008-04-07T15:05:00.000-07:00,26,75,0.347
206551,3587,2008-04-10T16:05:00.000-07:00,28,83,0.337
206551,3630,2008-04-13T13:40:00.000-07:00,30,95,0.316
206551,3670,2008-04-16T19:05:00.000-07:00,33,106,0.311
206551,3684,2008-04-17T19:05:00.000-07:00,34,111,0.306
206551,3702,2008-04-18T19:05:00.000-07:00,35,116,0.302
206551,3814,2008-04-26T12:05:00.000-07:00,41,141,0.291
206551,385,2007-03-25T13:05:00.000-07:00,12,47,0.255
206551,3876,2008-04-30T19:05:00.000-07:00,46,161,0.286
206551,3972,2008-05-08T19:10:00.000-07:00,55,191,0.288
206551,4183,2008-05-23T19:10:00.000-07:00,62,224,0.277
206551,4198,2008-05-24T18:10:00.000-07:00,62,228,0.272
206551,4236,2008-05-26T13:35:00.000-07:00,64,236,0.271
206551,4279,2008-05-30T19:05:00.000-07:00,70,252,0.278
