110236,10200,2010-05-28T19:10:00.000-07:00,22,107,0.206
110236,10344,2010-06-07T19:10:00.000-07:00,24,125,0.192
110236,10500,2010-06-19T16:10:00.000-07:00,30,138,0.217
110236,10515,2010-06-20T20:00:00.000-07:00,31,142,0.218
110236,10852,2010-07-18T13:15:00.000-07:00,24,133,0.18
110236,1373,2007-06-06T12:35:00.000-07:00,42,150,0.28
110236,1729,2007-07-03T19:35:00.000-07:00,38,140,0.271
110236,1788,2007-07-07T15:55:00.000-07:00,41,150,0.273
110236,185,2007-03-11T13:05:00.000-07:00,3,9,0.333
110236,1852,2007-07-14T18:05:00.000-07:00,42,145,0.29
110236,1883,2007-07-17T19:10:00.000-07:00,41,141,0.291
110236,1925,2007-07-20T19:10:00.000-07:00,40,140,0.286
110236,1940,2007-07-21T18:10:00.000-07:00,41,140,0.293
110236,1979,2007-07-23T19:05:00.000-07:00,44,141,0.312
110236,2008,2007-07-25T12:35:00.000-07:00,47,145,0.324
110236,2109,2007-08-02T19:05:00.000-07:00,45,145,0.31
110236,2252,2007-08-12T12:35:00.000-07:00,47,162,0.29
110236,228,2007-03-14T13:05:00.000-07:00,7,15,0.467
110236,2361,2007-08-20T19:05:00.000-07:00,54,193,0.28
110236,2377,2007-08-21T19:05:00.000-07:00,58,199,0.291
110236,2457,2007-08-26T12:35:00.000-07:00,62,216,0.287
110236,2485,2007-08-29T13:35:00.000-07:00,67,226,0.296
110236,2677,2007-09-12T19:05:00.000-07:00,84,270,0.311
110236,2692,2007-09-13T19:05:00.000-07:00,84,269,0.312
110236,2758,2007-09-17T19:05:00.000-07:00,86,267,0.322
110236,2774,2007-09-18T19:05:00.000-07:00,87,268,0.325
110236,2800,2007-09-20T19:05:00.000-07:00,89,275,0.324
110236,2948,2007-10-05T20:30:00.000-07:00,91,295,0.308
110236,3173,2008-03-10T13:05:00.000-07:00,4,16,0.25
110236,3203,2008-03-12T13:05:00.000-07:00,6,18,0.333
110236,322,2007-03-21T13:05:00.000-07:00,11,24,0.458
110236,3241,2008-03-15T13:05:00.000-07:00,7,20,0.35
110236,3471,2008-04-01T19:10:00.000-07:00,16,55,0.291
110236,3494,2008-04-03T12:10:00.000-07:00,17,62,0.274
110236,3517,2008-04-04T19:05:00.000-07:00,18,67,0.269
110236,3576,2008-04-09T12:35:00.000-07:00,24,87,0.276
110236,3598,2008-04-11T19:10:00.000-07:00,25,91,0.275
110236,3652,2008-04-15T13:05:00.000-07:00,28,110,0.255
110236,3689,2008-04-17T19:05:00.000-07:00,31,118,0.263
110236,402,2007-03-26T13:05:00.000-07:00,15,36,0.417
110236,4105,2008-05-17T12:55:00.000-07:00,61,212,0.288
110236,4121,2008-05-18T12:35:00.000-07:00,62,216,0.287
110236,4211,2008-05-25T19:05:00.000-07:00,66,236,0.28
110236,4565,2008-06-20T19:05:00.000-07:00,78,295,0.264
110236,4580,2008-06-21T19:05:00.000-07:00,77,298,0.258
110236,4799,2008-07-06T12:35:00.000-07:00,82,306,0.268
110236,4952,2008-07-21T19:05:00.000-07:00,80,297,0.269
110236,4980,2008-07-23T12:35:00.000-07:00,81,295,0.275
110236,503,2007-04-02T19:05:00.000-07:00,16,43,0.372
110236,5073,2008-07-30T19:05:00.000-07:00,84,290,0.29
110236,5088,2008-07-31T19:05:00.000-07:00,88,295,0.298
110236,5127,2008-08-03T13:05:00.000-07:00,89,295,0.302
110236,5169,2008-08-06T12:35:00.000-07:00,92,296,0.311
110236,526,2007-04-04T12:35:00.000-07:00,18,52,0.346
110236,5337,2008-08-18T19:10:00.000-07:00,92,295,0.312
110236,5345,2008-08-19T19:10:00.000-07:00,93,298,0.312
110236,5476,2008-08-28T19:05:00.000-07:00,81,289,0.28
110236,5549,2008-09-03T19:05:00.000-07:00,82,290,0.283
110236,559,2007-04-07T18:05:00.000-07:00,22,64,0.344
110236,5632,2008-09-09T19:05:00.000-07:00,84,288,0.292
110236,5648,2008-09-10T12:35:00.000-07:00,86,288,0.299
110236,5766,2008-09-19T19:05:00.000-07:00,91,284,0.32
110236,5890,2008-09-27T18:05:00.000-07:00,97,293,0.331
110236,6643,2009-04-16T12:00:00.000-07:00,10,40,0.25
110236,665,2007-04-16T12:05:00.000-07:00,29,93,0.312
110236,6682,2009-04-19T13:35:00.000-07:00,11,47,0.234
110236,6941,2009-05-08T19:05:00.000-07:00,13,62,0.21
110236,7005,2009-05-13T13:10:00.000-07:00,19,78,0.244
110236,7227,2009-05-29T18:40:00.000-07:00,32,121,0.264
110236,7243,2009-05-30T13:10:00.000-07:00,33,126,0.262
110236,728,2007-04-20T19:05:00.000-07:00,31,105,0.295
110236,743,2007-04-21T18:05:00.000-07:00,32,110,0.291
110236,7513,2009-06-19T19:10:00.000-07:00,48,174,0.276
110236,7557,2009-06-22T19:10:00.000-07:00,53,185,0.286
110236,7570,2009-06-23T19:00:00.000-07:00,54,189,0.286
110236,758,2007-04-22T12:35:00.000-07:00,33,113,0.292
110236,7620,2009-06-27T16:00:00.000-07:00,58,206,0.282
110236,7635,2009-06-28T13:30:00.000-07:00,60,210,0.286
110236,7786,2009-07-09T18:40:00.000-07:00,64,234,0.274
110236,7798,2009-07-10T19:10:00.000-07:00,64,235,0.272
110236,7863,2009-07-17T19:30:00.000-07:00,65,232,0.28
110236,7893,2009-07-19T18:00:00.000-07:00,68,236,0.288
110236,799,2007-04-25T19:05:00.000-07:00,36,127,0.283
110236,8026,2009-07-29T19:10:00.000-07:00,78,250,0.312
110236,8041,2009-07-30T19:10:00.000-07:00,79,254,0.311
110236,810,2007-04-26T12:35:00.000-07:00,38,130,0.292
110236,8232,2009-08-12T19:00:00.000-07:00,90,306,0.294
110236,8299,2009-08-18T19:10:00.000-07:00,93,307,0.303
110236,8511,2009-09-02T19:10:00.000-07:00,87,299,0.291
110236,8697,2009-09-15T19:00:00.000-07:00,84,300,0.28
110236,8712,2009-09-16T19:00:00.000-07:00,85,302,0.281
110236,8737,2009-09-18T19:30:00.000-07:00,84,302,0.278
110236,8752,2009-09-19T19:00:00.000-07:00,84,302,0.278
110236,8837,2009-09-26T13:05:00.000-07:00,85,311,0.273
110236,9222,2010-03-18T13:05:00.000-07:00,4,9,0.444
110236,9282,2010-03-22T13:05:00.000-07:00,8,20,0.4
110236,9455,2010-04-02T19:05:00.000-07:00,10,35,0.286
110236,9544,2010-04-10T19:10:00.000-07:00,13,46,0.283
110236,10033,2010-05-16T13:05:00.000-07:00,18,94,0.191
110236,2312,2007-08-17T19:05:00.000-07:00,51,180,0.283
110236,4231,2008-05-26T18:05:00.000-07:00,66,240,0.275
110236,4407,2008-06-08T13:05:00.000-07:00,75,281,0.267
110236,4523,2008-06-16T19:05:00.000-07:00,77,291,0.265
110236,5491,2008-08-29T19:05:00.000-07:00,82,289,0.284
110236,5620,2008-09-08T19:05:00.000-07:00,83,288,0.288
110236,6667,2009-04-18T12:35:00.000-07:00,10,45,0.222
110236,8099,2009-08-03T19:05:00.000-07:00,79,270,0.293
110236,8124,2009-08-05T12:35:00.000-07:00,83,280,0.296
110236,8139,2009-08-06T19:10:00.000-07:00,84,284,0.296
110236,9592,2010-04-14T19:10:00.000-07:00,14,52,0.269
110236,2459,2007-08-27T19:05:00.000-07:00,63,219,0.288
110236,8217,2009-08-11T19:00:00.000-07:00,88,302,0.291
110236,10003,2010-05-14T19:05:00.000-07:00,17,87,0.195
110236,10322,2010-06-06T13:10:00.000-07:00,23,124,0.185
110236,10940,2010-07-24T13:10:00.000-07:00,22,127,0.173
110236,2176,2007-08-07T19:05:00.000-07:00,44,147,0.299
110236,2191,2007-08-08T19:05:00.000-07:00,45,150,0.3
110236,2411,2007-08-23T19:05:00.000-07:00,60,206,0.291
110236,3882,2008-05-01T19:05:00.000-07:00,38,158,0.241
