407861,3720,2008-04-19T17:10:00.000-07:00,39,126,0.31
407861,2987,2008-02-28T13:05:00.000-08:00,1,2,0.5
407861,6897,2009-05-05T19:10:00.000-07:00,54,180,0.3
407861,7890,2009-07-19T13:10:00.000-07:00,100,341,0.293
407861,884,2007-05-02T12:10:00.000-07:00,60,162,0.37
407861,8400,2009-08-25T18:40:00.000-07:00,83,315,0.263
407861,9673,2010-04-20T19:10:00.000-07:00,27,103,0.262
407861,9922,2010-05-08T19:10:00.000-07:00,49,174,0.282
407861,43,2007-03-03T13:05:00.000-08:00,2,6,0.333
407861,7493,2009-06-17T19:10:00.000-07:00,95,314,0.303
407861,8296,2009-08-17T19:10:00.000-07:00,89,324,0.275
407861,10052,2010-05-17T19:07:00.000-07:00,55,198,0.278
407861,10142,2010-05-23T13:10:00.000-07:00,65,222,0.293
407861,10207,2010-05-28T19:10:00.000-07:00,69,237,0.291
407861,10222,2010-05-29T15:10:00.000-07:00,71,241,0.295
407861,10590,2010-06-26T13:10:00.000-07:00,74,262,0.282
407861,10616,2010-06-28T19:10:00.000-07:00,77,268,0.287
407861,10627,2010-06-29T19:10:00.000-07:00,76,269,0.283
407861,10809,2010-07-15T19:10:00.000-07:00,81,289,0.28
407861,10864,2010-07-19T19:10:00.000-07:00,84,285,0.295
407861,1091,2007-05-17T13:05:00.000-07:00,68,208,0.327
407861,11,2007-03-01T13:05:00.000-08:00,1,3,0.333
407861,11147,2010-08-08T13:05:00.000-07:00,68,237,0.287
407861,11173,2010-08-10T19:10:00.000-07:00,65,233,0.279
407861,11188,2010-08-11T19:10:00.000-07:00,63,230,0.274
407861,11365,2010-08-24T19:05:00.000-07:00,69,238,0.29
407861,11405,2010-08-27T19:10:00.000-07:00,67,238,0.282
407861,11689,2010-09-17T19:10:00.000-07:00,65,256,0.254
407861,11738,2010-09-21T19:10:00.000-07:00,67,268,0.25
407861,11857,2010-09-29T19:10:00.000-07:00,69,276,0.25
407861,11994,2011-02-28T13:05:00.000-08:00,1,2,0.5
407861,12245,2011-03-15T13:05:00.000-07:00,5,24,0.208
407861,12296,2011-03-17T19:05:00.000-07:00,8,28,0.286
407861,12318,2011-03-19T13:05:00.000-07:00,10,31,0.323
407861,12354,2011-03-21T19:05:00.000-07:00,13,37,0.351
407861,1242,2007-05-28T19:05:00.000-07:00,76,244,0.311
407861,12592,2011-04-06T15:35:00.000-07:00,19,68,0.279
407861,12642,2011-04-10T13:05:00.000-07:00,24,80,0.3
407861,12664,2011-04-12T19:05:00.000-07:00,28,89,0.315
407861,12992,2011-05-03T19:05:00.000-07:00,39,146,0.267
407861,13249,2011-05-21T19:05:00.000-07:00,40,155,0.258
407861,1377,2007-06-06T18:40:00.000-07:00,85,271,0.314
407861,1389,2007-06-07T18:40:00.000-07:00,86,274,0.314
407861,1392,2007-06-08T18:40:00.000-07:00,87,277,0.314
407861,1457,2007-06-13T19:05:00.000-07:00,90,282,0.319
407861,1537,2007-06-18T18:40:00.000-07:00,94,287,0.328
407861,1588,2007-06-23T18:40:00.000-07:00,94,300,0.313
407861,1603,2007-06-24T13:40:00.000-07:00,93,299,0.311
407861,1663,2007-06-28T15:40:00.000-07:00,93,307,0.303
407861,1773,2007-07-06T19:10:00.000-07:00,97,324,0.299
407861,1850,2007-07-14T18:40:00.000-07:00,94,321,0.293
407861,187,2007-03-11T13:05:00.000-07:00,6,19,0.316
407861,2027,2007-07-27T18:40:00.000-07:00,89,329,0.271
407861,2328,2007-08-18T19:05:00.000-07:00,90,316,0.285
407861,2343,2007-08-19T13:05:00.000-07:00,92,320,0.288
407861,2431,2007-08-25T18:40:00.000-07:00,97,322,0.301
407861,247,2007-03-15T13:05:00.000-07:00,10,26,0.385
407861,2486,2007-08-29T19:05:00.000-07:00,97,324,0.299
407861,2529,2007-09-01T18:40:00.000-07:00,96,326,0.294
407861,2581,2007-09-04T18:40:00.000-07:00,97,325,0.298
407861,299,2007-03-19T13:05:00.000-07:00,14,34,0.412
407861,3112,2008-03-07T13:05:00.000-08:00,6,14,0.429
407861,3187,2008-03-11T13:05:00.000-07:00,8,20,0.4
407861,3378,2008-03-24T13:05:00.000-07:00,14,45,0.311
407861,3382,2008-03-25T13:05:00.000-07:00,17,49,0.347
407861,3431,2008-03-28T18:10:00.000-07:00,20,56,0.357
407861,3504,2008-04-04T14:05:00.000-07:00,26,74,0.351
407861,3565,2008-04-08T18:40:00.000-07:00,32,92,0.348
407861,3603,2008-04-11T18:40:00.000-07:00,34,99,0.343
407861,3644,2008-04-14T19:15:00.000-07:00,36,108,0.333
407861,3766,2008-04-23T19:10:00.000-07:00,44,142,0.31
407861,3868,2008-04-30T12:40:00.000-07:00,52,169,0.308
407861,3896,2008-05-02T18:40:00.000-07:00,53,172,0.308
407861,4061,2008-05-14T18:40:00.000-07:00,58,183,0.317
