113679,1043,2007-05-13T13:05:00.000-07:00,47,181,0.26
113679,1085,2007-05-16T13:05:00.000-07:00,48,185,0.259
113679,1100,2007-05-17T13:05:00.000-07:00,51,192,0.266
113679,1121,2007-05-19T14:55:00.000-07:00,53,200,0.265
113679,1153,2007-05-21T19:11:00.000-07:00,55,207,0.266
113679,1245,2007-05-28T13:10:00.000-07:00,63,229,0.275
113679,1444,2007-06-12T19:05:00.000-07:00,68,269,0.253
113679,1459,2007-06-13T13:05:00.000-07:00,69,270,0.256
113679,1516,2007-06-17T13:35:00.000-07:00,72,272,0.265
113679,1558,2007-06-20T13:05:00.000-07:00,74,277,0.267
113679,1872,2007-07-16T19:05:00.000-07:00,64,277,0.231
113679,1901,2007-07-18T12:05:00.000-07:00,66,279,0.237
113679,1959,2007-07-22T14:05:00.000-07:00,66,283,0.233
113679,1973,2007-07-23T19:11:00.000-07:00,66,283,0.233
113679,2040,2007-07-27T19:11:00.000-07:00,68,288,0.236
113679,2112,2007-08-02T13:05:00.000-07:00,68,281,0.242
113679,2140,2007-08-04T19:05:00.000-07:00,72,287,0.251
113679,224,2007-03-14T13:05:00.000-07:00,9,29,0.31
113679,2359,2007-08-20T19:11:00.000-07:00,76,286,0.266
113679,2430,2007-08-25T14:55:00.000-07:00,77,287,0.268
113679,2571,2007-09-04T19:05:00.000-07:00,71,279,0.254
113679,2642,2007-09-09T13:05:00.000-07:00,70,269,0.26
113679,2652,2007-09-10T19:11:00.000-07:00,71,268,0.265
113679,2700,2007-09-14T19:11:00.000-07:00,71,263,0.27
113679,2803,2007-09-21T19:10:00.000-07:00,73,267,0.273
113679,2833,2007-09-23T13:10:00.000-07:00,72,267,0.27
113679,300,2007-03-19T13:05:00.000-07:00,13,39,0.333
113679,3052,2008-03-03T13:05:00.000-08:00,3,14,0.214
113679,3459,2008-03-31T15:05:00.000-07:00,16,74,0.216
113679,3506,2008-04-04T13:05:00.000-07:00,21,87,0.241
113679,3536,2008-04-06T20:05:00.000-07:00,23,94,0.245
113679,3634,2008-04-13T13:05:00.000-07:00,27,112,0.241
113679,3684,2008-04-17T19:05:00.000-07:00,33,126,0.262
113679,3756,2008-04-22T19:11:00.000-07:00,36,139,0.259
113679,4,2007-02-28T13:05:00.000-08:00,1,2,0.5
113679,4033,2008-05-12T19:05:00.000-07:00,49,192,0.255
113679,4100,2008-05-17T18:05:00.000-07:00,55,213,0.258
113679,4280,2008-05-30T19:10:00.000-07:00,68,258,0.264
113679,4360,2008-06-04T19:11:00.000-07:00,71,277,0.256
113679,4371,2008-06-05T19:11:00.000-07:00,73,281,0.26
