120691,9471,2010-04-03T13:05:00.000-07:00,14,36,0.389
120691,10018,2010-05-15T13:05:00.000-07:00,41,122,0.336
120691,1003,2007-05-10T13:05:00.000-07:00,46,142,0.324
120691,10518,2010-06-20T13:05:00.000-07:00,52,165,0.315
120691,10634,2010-06-29T19:05:00.000-07:00,49,172,0.285
120691,10694,2010-07-03T13:05:00.000-07:00,51,184,0.277
120691,10803,2010-07-11T13:10:00.000-07:00,53,197,0.269
120691,1085,2007-05-16T13:05:00.000-07:00,54,158,0.342
120691,10858,2010-07-18T13:05:00.000-07:00,51,196,0.26
120691,10908,2010-07-22T19:05:00.000-07:00,51,196,0.26
120691,10923,2010-07-23T19:05:00.000-07:00,50,195,0.256
120691,1100,2007-05-17T13:05:00.000-07:00,56,164,0.341
120691,11067,2010-08-02T19:05:00.000-07:00,49,193,0.254
120691,11352,2010-08-23T19:07:00.000-07:00,50,213,0.235
120691,11421,2010-08-28T18:05:00.000-07:00,51,222,0.23
120691,11502,2010-09-03T13:05:00.000-07:00,57,236,0.242
120691,11533,2010-09-05T13:05:00.000-07:00,58,240,0.242
120691,11552,2010-09-07T19:05:00.000-07:00,59,247,0.239
120691,11747,2010-09-21T19:05:00.000-07:00,59,237,0.249
120691,11944,2010-10-20T16:00:00.000-07:00,50,214,0.234
120691,11946,2010-10-22T19:00:00.000-07:00,51,217,0.235
120691,1197,2007-05-25T19:05:00.000-07:00,66,191,0.346
120691,11971,2011-02-27T13:05:00.000-08:00,1,3,0.333
120691,12114,2011-03-07T13:05:00.000-08:00,3,15,0.2
120691,1212,2007-05-26T13:05:00.000-07:00,67,195,0.344
120691,12967,2011-05-01T13:05:00.000-07:00,20,121,0.165
120691,12975,2011-05-02T19:05:00.000-07:00,22,126,0.175
120691,1304,2007-06-01T19:05:00.000-07:00,72,213,0.338
120691,13187,2011-05-17T18:40:00.000-07:00,30,158,0.19
120691,13218,2011-05-19T19:05:00.000-07:00,31,161,0.193
120691,13293,2011-05-24T19:05:00.000-07:00,33,172,0.192
120691,1334,2007-06-03T20:05:00.000-07:00,76,222,0.342
120691,13423,2011-06-03T19:05:00.000-07:00,34,185,0.184
120691,13453,2011-06-05T12:35:00.000-07:00,36,192,0.188
120691,1359,2007-06-05T19:11:00.000-07:00,78,230,0.339
120691,1374,2007-06-06T19:11:00.000-07:00,79,233,0.339
120691,1505,2007-06-16T13:05:00.000-07:00,80,249,0.321
120691,1548,2007-06-19T19:05:00.000-07:00,81,255,0.318
120691,1772,2007-07-06T19:05:00.000-07:00,92,288,0.319
120691,1788,2007-07-07T15:55:00.000-07:00,94,291,0.323
120691,1818,2007-07-10T17:00:00.000-07:00,94,292,0.322
120691,1822,2007-07-12T19:10:00.000-07:00,93,291,0.32
120691,1832,2007-07-13T19:10:00.000-07:00,95,294,0.323
120691,1970,2007-07-22T13:05:00.000-07:00,96,291,0.33
120691,2082,2007-07-31T19:05:00.000-07:00,98,295,0.332
120691,210,2007-03-13T19:15:00.000-07:00,6,14,0.429
120691,2112,2007-08-02T13:05:00.000-07:00,102,299,0.341
120691,2183,2007-08-07T19:07:00.000-07:00,101,297,0.34
120691,2392,2007-08-22T19:05:00.000-07:00,93,290,0.321
120691,2422,2007-08-24T19:05:00.000-07:00,94,294,0.32
120691,2472,2007-08-28T19:05:00.000-07:00,87,288,0.302
120691,2643,2007-09-09T13:10:00.000-07:00,91,284,0.32
120691,2669,2007-09-11T19:07:00.000-07:00,89,278,0.32
120691,2709,2007-09-14T19:05:00.000-07:00,88,273,0.322
120691,2830,2007-09-22T13:05:00.000-07:00,92,284,0.324
120691,2862,2007-09-25T19:10:00.000-07:00,90,278,0.324
120691,2954,2007-10-08T19:30:00.000-07:00,87,266,0.327
120691,3015,2008-02-29T13:15:00.000-08:00,2,4,0.5
120691,3205,2008-03-12T13:05:00.000-07:00,4,21,0.19
120691,3233,2008-03-14T13:05:00.000-07:00,5,24,0.208
120691,3259,2008-03-15T13:15:00.000-07:00,6,25,0.24
120691,3669,2008-04-16T19:05:00.000-07:00,22,84,0.262
120691,3683,2008-04-17T19:05:00.000-07:00,23,88,0.261
120691,3773,2008-04-23T19:11:00.000-07:00,29,103,0.282
120691,4398,2008-06-07T13:05:00.000-07:00,34,118,0.288
120691,4599,2008-06-22T13:05:00.000-07:00,40,129,0.31
120691,4623,2008-06-24T19:05:00.000-07:00,39,129,0.302
120691,4712,2008-06-30T19:05:00.000-07:00,39,141,0.277
120691,4742,2008-07-02T19:05:00.000-07:00,42,148,0.284
120691,4824,2008-07-08T19:05:00.000-07:00,42,146,0.288
120691,585,2007-04-09T18:05:00.000-07:00,18,62,0.29
120691,5971,2009-02-26T13:15:00.000-08:00,2,2,1.0
120691,6089,2009-03-06T19:15:00.000-08:00,8,16,0.5
120691,6224,2009-03-15T13:15:00.000-07:00,10,27,0.37
120691,6279,2009-03-19T19:15:00.000-07:00,12,33,0.364
120691,649,2007-04-14T18:05:00.000-07:00,23,78,0.295
120691,6541,2009-04-08T19:05:00.000-07:00,16,57,0.281
120691,6578,2009-04-11T18:10:00.000-07:00,19,66,0.288
120691,661,2007-04-15T13:05:00.000-07:00,25,81,0.309
120691,6610,2009-04-13T19:08:00.000-07:00,21,70,0.3
120691,6726,2009-04-22T13:05:00.000-07:00,28,99,0.283
120691,6829,2009-04-30T19:05:00.000-07:00,33,119,0.277
120691,723,2007-04-20T19:05:00.000-07:00,29,93,0.312
120691,7236,2009-05-29T19:05:00.000-07:00,40,130,0.308
120691,7431,2009-06-12T19:05:00.000-07:00,43,160,0.269
120691,7744,2009-07-05T13:05:00.000-07:00,52,191,0.272
120691,7778,2009-07-08T19:10:00.000-07:00,55,195,0.282
120691,781,2007-04-24T19:10:00.000-07:00,31,101,0.307
120691,7859,2009-07-17T19:05:00.000-07:00,55,193,0.285
120691,7889,2009-07-19T14:05:00.000-07:00,55,195,0.282
120691,7929,2009-07-22T13:05:00.000-07:00,54,193,0.28
120691,7944,2009-07-23T19:05:00.000-07:00,54,193,0.28
120691,8004,2009-07-27T19:08:00.000-07:00,57,195,0.292
120691,8141,2009-08-06T19:05:00.000-07:00,54,194,0.278
120691,8181,2009-08-09T20:05:00.000-07:00,56,195,0.287
120691,8216,2009-08-11T19:05:00.000-07:00,55,197,0.279
120691,8250,2009-08-14T19:10:00.000-07:00,55,204,0.27
120691,8308,2009-08-18T19:05:00.000-07:00,57,220,0.259
120691,8348,2009-08-21T19:10:00.000-07:00,59,225,0.262
120691,8467,2009-08-30T13:05:00.000-07:00,64,236,0.271
120691,8530,2009-09-03T19:07:00.000-07:00,70,249,0.281
120691,8766,2009-09-20T13:10:00.000-07:00,66,242,0.273
120691,877,2007-05-01T19:05:00.000-07:00,36,118,0.305
120691,8871,2009-09-28T19:05:00.000-07:00,69,238,0.29
120691,8986,2009-10-20T16:57:00.000-07:00,63,215,0.293
120691,8994,2009-11-02T19:57:00.000-08:00,60,213,0.282
120691,902,2007-05-03T19:05:00.000-07:00,37,122,0.303
120691,935,2007-05-05T15:55:00.000-07:00,41,130,0.315
120691,9358,2010-03-27T13:05:00.000-07:00,11,30,0.367
120691,9495,2010-04-06T19:10:00.000-07:00,18,44,0.409
120691,9507,2010-04-07T19:10:00.000-07:00,19,48,0.396
120691,9582,2010-04-13T13:05:00.000-07:00,23,57,0.404
120691,960,2007-05-07T19:05:00.000-07:00,43,134,0.321
120691,975,2007-05-08T19:05:00.000-07:00,45,139,0.324
