112526,1471,2007-06-14T12:35:00.000-07:00,0,3,0.0
112526,1391,2007-06-08T19:10:00.000-07:00,0,1,0.0
112526,4520,2008-06-16T19:05:00.000-07:00,0,2,0.0
112526,13815,2011-07-02T16:10:00.000-07:00,0,1,0.0
112526,176760,2012-05-20T13:05:00.000-07:00,0,2,0.0
112526,177084,2012-06-12T18:40:00.000-07:00,0,4,0.0
115229,10441,2010-06-15T19:10:00.000-07:00,77,291,0.265
115229,2939,2007-09-30T13:05:00.000-07:00,108,346,0.312
115229,1000,2007-05-10T13:05:00.000-07:00,45,156,0.288
115229,10065,2010-05-18T19:05:00.000-07:00,54,204,0.265
115229,10352,2010-06-08T19:10:00.000-07:00,69,270,0.256
115229,10393,2010-06-11T19:10:00.000-07:00,75,283,0.265
115229,1045,2007-05-13T13:05:00.000-07:00,48,164,0.293
115229,1059,2007-05-15T19:05:00.000-07:00,50,168,0.298
115229,10786,2010-07-10T18:05:00.000-07:00,89,327,0.272
115229,10888,2010-07-20T19:10:00.000-07:00,91,323,0.282
115229,10903,2010-07-21T13:10:00.000-07:00,90,322,0.28
115229,10908,2010-07-22T19:05:00.000-07:00,89,320,0.278
115229,10982,2010-07-27T19:10:00.000-07:00,84,320,0.263
115229,11016,2010-07-30T19:10:00.000-07:00,80,320,0.25
115229,11246,2010-08-15T13:05:00.000-07:00,69,284,0.243
115229,1128,2007-05-19T19:05:00.000-07:00,52,183,0.284
115229,11562,2010-09-07T18:40:00.000-07:00,73,273,0.267
115229,11577,2010-09-08T18:40:00.000-07:00,75,273,0.275
115229,11614,2010-09-11T13:10:00.000-07:00,74,272,0.272
115229,11760,2010-09-22T19:05:00.000-07:00,69,259,0.266
115229,1208,2007-05-25T19:10:00.000-07:00,59,212,0.278
115229,1338,2007-06-03T13:05:00.000-07:00,69,240,0.288
115229,1339,2007-06-04T19:05:00.000-07:00,70,244,0.287
115229,1550,2007-06-19T19:05:00.000-07:00,77,282,0.273
115229,168,2007-03-10T13:05:00.000-08:00,4,17,0.235
115229,1769,2007-07-05T19:05:00.000-07:00,83,299,0.278
115229,1800,2007-07-07T13:05:00.000-07:00,83,299,0.278
115229,1871,2007-07-16T19:05:00.000-07:00,89,307,0.29
115229,202,2007-03-12T13:05:00.000-07:00,6,23,0.261
115229,2187,2007-08-07T19:05:00.000-07:00,97,326,0.298
115229,2257,2007-08-12T13:05:00.000-07:00,99,335,0.296
115229,2315,2007-08-17T19:05:00.000-07:00,99,336,0.295
115229,2381,2007-08-21T19:10:00.000-07:00,100,339,0.295
115229,2469,2007-08-28T19:05:00.000-07:00,104,347,0.3
115229,2567,2007-09-03T13:05:00.000-07:00,102,342,0.298
115229,2646,2007-09-09T13:05:00.000-07:00,104,342,0.304
115229,2787,2007-09-19T12:35:00.000-07:00,102,342,0.298
115229,2800,2007-09-20T19:05:00.000-07:00,102,341,0.299
115229,2814,2007-09-21T19:05:00.000-07:00,103,339,0.304
115229,3485,2008-04-02T13:05:00.000-07:00,6,35,0.171
115229,350,2007-03-23T13:05:00.000-07:00,12,39,0.308
115229,3593,2008-04-10T19:10:00.000-07:00,11,64,0.172
115229,3646,2008-04-14T19:10:00.000-07:00,13,80,0.163
115229,3659,2008-04-15T15:40:00.000-07:00,14,84,0.167
115229,3675,2008-04-16T19:05:00.000-07:00,15,88,0.17
115229,3689,2008-04-17T19:05:00.000-07:00,16,92,0.174
115229,3714,2008-04-19T13:05:00.000-07:00,18,99,0.182
115229,374,2007-03-24T13:05:00.000-07:00,14,42,0.333
115229,3785,2008-04-24T03:33:00.000-07:00,20,109,0.183
115229,3957,2008-05-07T19:10:00.000-07:00,28,151,0.185
115229,4018,2008-05-11T13:10:00.000-07:00,33,162,0.204
115229,4047,2008-05-13T19:10:00.000-07:00,35,166,0.211
115229,4089,2008-05-16T19:10:00.000-07:00,41,178,0.23
115229,4104,2008-05-17T19:10:00.000-07:00,42,182,0.231
115229,4120,2008-05-18T13:10:00.000-07:00,44,186,0.237
115229,4175,2008-05-22T13:35:00.000-07:00,49,202,0.243
115229,4217,2008-05-25T13:07:00.000-07:00,52,213,0.244
115229,4281,2008-05-30T19:10:00.000-07:00,56,235,0.238
115229,4383,2008-06-06T19:05:00.000-07:00,64,260,0.246
115229,4425,2008-06-09T13:05:00.000-07:00,71,272,0.261
115229,4443,2008-06-10T19:10:00.000-07:00,74,277,0.267
115229,4471,2008-06-12T13:10:00.000-07:00,78,285,0.274
115229,4478,2008-06-13T18:40:00.000-07:00,79,289,0.273
115229,4508,2008-06-15T13:10:00.000-07:00,83,298,0.279
115229,4531,2008-06-17T19:15:00.000-07:00,85,302,0.281
115229,4576,2008-06-20T19:10:00.000-07:00,86,309,0.278
115229,4612,2008-06-23T19:10:00.000-07:00,92,319,0.288
115229,4843,2008-07-10T19:10:00.000-07:00,98,353,0.278
115229,510,2007-04-03T19:05:00.000-07:00,20,65,0.308
115229,5144,2008-08-04T19:10:00.000-07:00,92,321,0.287
115229,5215,2008-08-09T18:10:00.000-07:00,91,321,0.283
115229,5497,2008-08-30T19:05:00.000-07:00,83,323,0.257
115229,5575,2008-09-05T19:10:00.000-07:00,82,318,0.258
115229,5630,2008-09-09T19:10:00.000-07:00,83,312,0.266
115229,5658,2008-09-11T12:10:00.000-07:00,83,317,0.262
115229,5682,2008-09-13T13:05:00.000-07:00,85,316,0.269
115229,5702,2008-09-14T13:05:00.000-07:00,88,322,0.273
115229,5722,2008-09-15T19:10:00.000-07:00,88,322,0.273
115229,5785,2008-09-20T18:10:00.000-07:00,81,315,0.257
115229,5884,2008-09-27T14:55:00.000-07:00,78,316,0.247
115229,6000,2009-02-28T13:05:00.000-08:00,2,4,0.5
115229,6053,2009-03-04T13:05:00.000-08:00,4,9,0.444
115229,6380,2009-03-27T13:05:00.000-07:00,9,37,0.243
115229,6409,2009-03-29T13:05:00.000-07:00,12,43,0.279
115229,6847,2009-05-01T19:10:00.000-07:00,26,93,0.28
115229,6877,2009-05-03T13:10:00.000-07:00,29,101,0.287
115229,7065,2009-05-17T13:10:00.000-07:00,40,142,0.282
115229,7107,2009-05-20T19:10:00.000-07:00,44,150,0.293
115229,7168,2009-05-24T13:15:00.000-07:00,47,163,0.288
115229,728,2007-04-20T19:05:00.000-07:00,26,97,0.268
115229,7485,2009-06-17T19:10:00.000-07:00,59,221,0.267
115229,7596,2009-06-25T13:05:00.000-07:00,65,250,0.26
115229,7611,2009-06-26T19:05:00.000-07:00,65,251,0.259
115229,821,2007-04-27T19:05:00.000-07:00,32,119,0.269
115229,9046,2010-03-06T13:05:00.000-08:00,1,4,0.25
115229,906,2007-05-03T19:05:00.000-07:00,38,134,0.284
115229,9180,2010-03-15T19:05:00.000-07:00,5,17,0.294
115229,920,2007-05-04T19:05:00.000-07:00,39,137,0.285
115229,9300,2010-03-23T13:05:00.000-07:00,8,27,0.296
115229,9377,2010-03-28T13:05:00.000-07:00,13,38,0.342
115229,9454,2010-04-02T19:05:00.000-07:00,14,49,0.286
115229,9517,2010-04-08T13:10:00.000-07:00,17,62,0.274
115229,9541,2010-04-10T18:10:00.000-07:00,18,70,0.257
115229,9586,2010-04-13T13:05:00.000-07:00,24,83,0.289
115229,9642,2010-04-17T12:10:00.000-07:00,29,95,0.305
115229,9735,2010-04-24T18:10:00.000-07:00,39,122,0.32
115229,9816,2010-04-30T19:10:00.000-07:00,42,143,0.294
115229,9886,2010-05-05T19:10:00.000-07:00,46,163,0.282
115229,10298,2010-06-04T19:10:00.000-07:00,65,260,0.25
115229,1785,2007-07-06T19:05:00.000-07:00,83,302,0.275
115229,3509,2008-04-04T19:10:00.000-07:00,7,43,0.163
115229,5313,2008-08-16T13:05:00.000-07:00,90,324,0.278
115229,9575,2010-04-12T13:05:00.000-07:00,22,79,0.278
115229,10514,2010-06-20T13:35:00.000-07:00,84,305,0.275
115229,10548,2010-06-23T16:35:00.000-07:00,86,312,0.276
115229,1184,2007-05-23T19:10:00.000-07:00,58,201,0.289
115229,1995,2007-07-24T16:05:00.000-07:00,90,315,0.286
115229,2036,2007-07-27T19:05:00.000-07:00,94,320,0.294
115229,2330,2007-08-18T19:05:00.000-07:00,99,336,0.295
115229,2426,2007-08-24T19:35:00.000-07:00,102,346,0.295
115229,2670,2007-09-11T19:05:00.000-07:00,103,346,0.298
115229,3203,2008-03-12T13:05:00.000-07:00,1,8,0.125
115229,3524,2008-04-05T13:10:00.000-07:00,8,47,0.17
115229,3869,2008-04-30T19:05:00.000-07:00,24,131,0.183
115229,5542,2008-09-02T19:10:00.000-07:00,78,318,0.245
115229,5567,2008-09-04T03:33:00.000-07:00,79,315,0.251
115229,664,2007-04-15T13:05:00.000-07:00,23,86,0.267
115229,6812,2009-04-28T19:10:00.000-07:00,22,81,0.272
115229,743,2007-04-21T18:05:00.000-07:00,27,101,0.267
115229,7582,2009-06-24T19:05:00.000-07:00,64,246,0.26
115229,7803,2009-07-10T19:10:00.000-07:00,65,266,0.244
115229,850,2007-04-29T13:05:00.000-07:00,34,126,0.27
115229,9871,2010-05-04T19:10:00.000-07:00,45,159,0.283
115229,11090,2010-08-04T12:35:00.000-07:00,75,322,0.233
115229,11599,2010-09-10T19:05:00.000-07:00,73,271,0.269
115229,3854,2008-04-29T19:05:00.000-07:00,24,127,0.189
115229,1466,2007-06-13T19:05:00.000-07:00,77,273,0.282
115229,3539,2008-04-06T13:10:00.000-07:00,9,51,0.176
115229,3908,2008-05-03T19:05:00.000-07:00,24,140,0.171
115229,5283,2008-08-14T13:05:00.000-07:00,93,320,0.291
115229,7912,2009-07-21T03:33:00.000-07:00,65,263,0.247
115229,9342,2010-03-26T13:05:00.000-07:00,9,34,0.265
115229,9526,2010-04-09T19:10:00.000-07:00,17,66,0.258
115229,1015,2007-05-11T19:05:00.000-07:00,45,158,0.285
115229,1030,2007-05-12T19:05:00.000-07:00,46,161,0.286
115229,1074,2007-05-16T19:05:00.000-07:00,50,172,0.291
115229,1090,2007-05-17T19:05:00.000-07:00,50,175,0.286
115229,1154,2007-05-21T19:05:00.000-07:00,54,191,0.283
115229,1169,2007-05-22T19:10:00.000-07:00,54,196,0.276
115229,1194,2007-05-24T15:10:00.000-07:00,58,207,0.28
115229,1238,2007-05-27T13:10:00.000-07:00,60,216,0.278
115229,1280,2007-05-30T19:05:00.000-07:00,62,228,0.272
115229,1293,2007-05-31T19:05:00.000-07:00,63,232,0.272
115229,1364,2007-06-06T13:35:00.000-07:00,72,254,0.283
115229,1402,2007-06-08T19:05:00.000-07:00,72,258,0.279
115229,1417,2007-06-09T19:05:00.000-07:00,72,263,0.274
115229,1432,2007-06-10T13:05:00.000-07:00,73,264,0.277
115229,1439,2007-06-11T19:05:00.000-07:00,75,269,0.279
115229,1451,2007-06-12T19:05:00.000-07:00,76,272,0.279
115229,1479,2007-06-14T13:20:00.000-07:00,76,271,0.28
115229,1507,2007-06-16T18:05:00.000-07:00,77,279,0.276
115229,1565,2007-06-20T19:05:00.000-07:00,76,281,0.27
115229,1572,2007-06-21T19:05:00.000-07:00,76,283,0.269
115229,1630,2007-06-26T19:05:00.000-07:00,76,286,0.266
115229,1645,2007-06-27T13:35:00.000-07:00,77,289,0.266
115229,1699,2007-06-30T19:05:00.000-07:00,78,289,0.27
115229,1740,2007-07-03T19:10:00.000-07:00,78,294,0.265
115229,1815,2007-07-08T13:05:00.000-07:00,85,301,0.282
115229,1843,2007-07-14T19:05:00.000-07:00,86,298,0.289
115229,1858,2007-07-15T13:05:00.000-07:00,87,303,0.287
115229,1936,2007-07-20T19:07:00.000-07:00,91,314,0.29
115229,1951,2007-07-21T13:07:00.000-07:00,89,315,0.283
115229,2068,2007-07-29T13:05:00.000-07:00,96,324,0.296
115229,2074,2007-07-30T19:05:00.000-07:00,94,324,0.29
115229,2094,2007-08-01T19:05:00.000-07:00,96,325,0.295
115229,2202,2007-08-08T19:05:00.000-07:00,98,327,0.3
115229,2213,2007-08-09T19:05:00.000-07:00,99,330,0.3
115229,2227,2007-08-10T19:11:00.000-07:00,100,334,0.299
115229,2278,2007-08-14T19:05:00.000-07:00,98,337,0.291
115229,23,2007-03-01T13:05:00.000-08:00,0,4,0.0
115229,2345,2007-08-19T13:05:00.000-07:00,98,335,0.293
115229,2396,2007-08-22T12:10:00.000-07:00,100,340,0.294
115229,2456,2007-08-26T19:35:00.000-07:00,105,348,0.302
115229,2459,2007-08-27T19:05:00.000-07:00,105,348,0.302
115229,2485,2007-08-29T13:35:00.000-07:00,103,347,0.297
115229,2537,2007-09-01T13:07:00.000-07:00,99,344,0.288
115229,2616,2007-09-07T19:05:00.000-07:00,101,341,0.296
115229,2656,2007-09-10T19:05:00.000-07:00,104,344,0.302
115229,2686,2007-09-12T19:05:00.000-07:00,102,347,0.294
115229,2744,2007-09-16T13:05:00.000-07:00,101,346,0.292
115229,2756,2007-09-17T19:05:00.000-07:00,101,346,0.292
115229,279,2007-03-17T13:05:00.000-07:00,7,27,0.259
115229,2857,2007-09-25T19:05:00.000-07:00,103,338,0.305
115229,2887,2007-09-27T19:05:00.000-07:00,106,346,0.306
115229,2909,2007-09-28T19:05:00.000-07:00,104,346,0.301
115229,3151,2008-03-09T13:05:00.000-07:00,0,3,0.0
115229,331,2007-03-21T13:05:00.000-07:00,9,35,0.257
115229,3333,2008-03-21T13:05:00.000-07:00,3,14,0.214
115229,3373,2008-03-24T18:05:00.000-07:00,3,19,0.158
