150093,1926,2007-07-20T13:20:00.000-07:00,109,349,0.312
150093,10008,2010-05-14T13:20:00.000-07:00,53,172,0.308
150093,10038,2010-05-16T13:20:00.000-07:00,55,179,0.307
150093,10075,2010-05-19T19:05:00.000-07:00,56,186,0.301
150093,1008,2007-05-11T19:05:00.000-07:00,58,190,0.305
150093,10090,2010-05-20T13:05:00.000-07:00,57,188,0.303
150093,10236,2010-05-30T13:20:00.000-07:00,63,217,0.29
150093,10294,2010-06-04T19:05:00.000-07:00,66,229,0.288
150093,10420,2010-06-13T19:00:00.000-07:00,68,251,0.271
150093,10460,2010-06-16T19:05:00.000-07:00,70,254,0.276
150093,1052,2007-05-14T19:10:00.000-07:00,61,201,0.303
150093,10528,2010-06-22T19:10:00.000-07:00,72,257,0.28
150093,10543,2010-06-23T19:10:00.000-07:00,73,258,0.283
150093,10585,2010-06-26T18:10:00.000-07:00,74,263,0.281
150093,10965,2010-07-26T19:05:00.000-07:00,76,278,0.273
150093,11032,2010-07-31T18:10:00.000-07:00,69,271,0.255
150093,11063,2010-08-02T19:05:00.000-07:00,71,275,0.258
150093,11128,2010-08-07T12:05:00.000-07:00,70,274,0.255
150093,11159,2010-08-09T19:15:00.000-07:00,69,275,0.251
150093,11253,2010-08-16T19:05:00.000-07:00,65,270,0.241
150093,11281,2010-08-18T13:20:00.000-07:00,66,274,0.241
150093,11332,2010-08-22T13:20:00.000-07:00,64,275,0.233
150093,11347,2010-08-23T19:05:00.000-07:00,64,276,0.232
150093,11429,2010-08-29T13:10:00.000-07:00,63,276,0.228
150093,11448,2010-08-30T19:05:00.000-07:00,63,276,0.228
150093,11498,2010-09-03T13:20:00.000-07:00,64,276,0.232
150093,11682,2010-09-17T19:10:00.000-07:00,65,272,0.239
150093,11770,2010-09-23T18:05:00.000-07:00,66,270,0.244
150093,11821,2010-09-27T19:05:00.000-07:00,66,269,0.245
150093,11892,2010-10-02T18:05:00.000-07:00,64,273,0.234
150093,11973,2011-02-27T13:05:00.000-08:00,3,3,1.0
150093,11988,2011-02-28T13:05:00.000-08:00,4,6,0.667
150093,1199,2007-05-25T19:40:00.000-07:00,71,241,0.295
