116706,10012,2010-05-15T19:10:00.000-07:00,35,136,0.257
116706,1006,2007-05-11T19:05:00.000-07:00,54,180,0.3
116706,10076,2010-05-19T19:10:00.000-07:00,38,147,0.259
116706,10183,2010-05-27T19:10:00.000-07:00,43,172,0.25
116706,10448,2010-06-15T19:10:00.000-07:00,52,207,0.251
116706,10514,2010-06-20T13:35:00.000-07:00,56,213,0.263
116706,10668,2010-07-02T19:35:00.000-07:00,58,234,0.248
116706,10711,2010-07-05T19:05:00.000-07:00,60,236,0.254
116706,10737,2010-07-07T19:05:00.000-07:00,61,241,0.253
116706,1076,2007-05-16T19:05:00.000-07:00,55,184,0.299
116706,10948,2010-07-25T13:10:00.000-07:00,65,245,0.265
116706,11120,2010-08-06T19:35:00.000-07:00,65,253,0.257
116706,11135,2010-08-07T19:10:00.000-07:00,67,253,0.265
116706,11156,2010-08-09T19:05:00.000-07:00,69,254,0.272
116706,11165,2010-08-10T19:05:00.000-07:00,70,252,0.278
116706,1118,2007-05-19T13:05:00.000-07:00,57,192,0.297
116706,12084,2011-03-06T13:05:00.000-08:00,6,20,0.3
116706,12151,2011-03-09T13:05:00.000-08:00,7,26,0.269
116706,12204,2011-03-12T13:05:00.000-08:00,10,31,0.323
116706,12232,2011-03-14T13:05:00.000-07:00,13,37,0.351
116706,12298,2011-03-17T18:05:00.000-07:00,17,44,0.386
116706,12325,2011-03-19T13:05:00.000-07:00,18,47,0.383
116706,12383,2011-03-23T13:05:00.000-07:00,22,54,0.407
116706,12510,2011-03-31T13:05:00.000-07:00,26,66,0.394
116706,12545,2011-04-03T13:35:00.000-07:00,29,75,0.387
116706,12581,2011-04-06T19:10:00.000-07:00,32,86,0.372
116706,12613,2011-04-08T19:35:00.000-07:00,34,91,0.374
116706,12813,2011-04-22T19:15:00.000-07:00,44,135,0.326
116706,12861,2011-04-25T19:05:00.000-07:00,46,142,0.324
116706,12930,2011-04-29T19:35:00.000-07:00,50,155,0.323
116706,12974,2011-05-02T19:10:00.000-07:00,52,164,0.317
116706,13021,2011-05-05T19:10:00.000-07:00,55,173,0.318
116706,13111,2011-05-11T19:10:00.000-07:00,59,193,0.306
116706,13142,2011-05-14T13:10:00.000-07:00,62,203,0.305
116706,13195,2011-05-18T18:40:00.000-07:00,65,212,0.307
116706,13239,2011-05-21T19:05:00.000-07:00,66,225,0.293
116706,1515,2007-06-17T13:05:00.000-07:00,68,213,0.319
116706,1629,2007-06-25T19:05:00.000-07:00,72,222,0.324
116706,1774,2007-07-06T19:05:00.000-07:00,82,248,0.331
116706,1834,2007-07-13T19:35:00.000-07:00,83,250,0.332
116706,1849,2007-07-14T19:05:00.000-07:00,86,252,0.341
116706,1902,2007-07-18T13:05:00.000-07:00,86,251,0.343
116706,1969,2007-07-22T20:05:00.000-07:00,89,253,0.352
116706,1982,2007-07-24T19:15:00.000-07:00,92,259,0.355
116706,2059,2007-07-29T13:40:00.000-07:00,90,255,0.353
116706,2128,2007-08-03T19:35:00.000-07:00,85,248,0.343
116706,2158,2007-08-05T13:05:00.000-07:00,86,253,0.34
116706,2175,2007-08-07T19:10:00.000-07:00,86,249,0.345
116706,2190,2007-08-08T19:10:00.000-07:00,87,247,0.352
116706,2216,2007-08-10T19:35:00.000-07:00,86,248,0.347
116706,2281,2007-08-14T19:35:00.000-07:00,88,252,0.349
116706,2357,2007-08-20T19:10:00.000-07:00,88,253,0.348
116706,2384,2007-08-22T19:10:00.000-07:00,92,263,0.35
116706,2400,2007-08-23T19:10:00.000-07:00,95,269,0.353
116706,2413,2007-08-24T19:10:00.000-07:00,96,274,0.35
116706,2461,2007-08-27T19:05:00.000-07:00,97,274,0.354
116706,2564,2007-09-03T13:05:00.000-07:00,95,276,0.344
116706,2594,2007-09-05T13:05:00.000-07:00,98,284,0.345
116706,2619,2007-09-07T19:35:00.000-07:00,101,288,0.351
116706,2702,2007-09-14T19:05:00.000-07:00,105,300,0.35
116706,2751,2007-09-17T19:05:00.000-07:00,112,311,0.36
116706,2898,2007-09-28T19:05:00.000-07:00,112,319,0.351
116706,2980,2008-02-27T13:05:00.000-08:00,1,1,1.0
116706,3136,2008-03-08T13:05:00.000-08:00,7,11,0.636
116706,3211,2008-03-13T13:05:00.000-07:00,10,19,0.526
116706,3316,2008-03-20T19:05:00.000-07:00,13,31,0.419
116706,3341,2008-03-22T13:05:00.000-07:00,14,33,0.424
116706,3368,2008-03-24T13:05:00.000-07:00,15,39,0.385
116706,3419,2008-03-27T13:05:00.000-07:00,16,43,0.372
116706,345,2007-03-22T13:05:00.000-07:00,8,30,0.267
116706,351,2007-03-23T13:05:00.000-07:00,9,33,0.273
116706,3549,2008-04-07T18:35:00.000-07:00,28,75,0.373
116706,3629,2008-04-13T13:35:00.000-07:00,36,94,0.383
116706,3682,2008-04-17T19:10:00.000-07:00,43,106,0.406
116706,3730,2008-04-20T13:30:00.000-07:00,49,117,0.419
116706,3906,2008-05-03T19:00:00.000-07:00,61,152,0.401
116706,3921,2008-05-04T13:30:00.000-07:00,64,158,0.405
116706,3966,2008-05-07T19:00:00.000-07:00,67,164,0.409
116706,4030,2008-05-12T12:35:00.000-07:00,72,183,0.393
116706,4058,2008-05-14T19:05:00.000-07:00,77,191,0.403
116706,4148,2008-05-20T19:00:00.000-07:00,83,209,0.397
116706,4238,2008-05-27T19:05:00.000-07:00,92,227,0.405
116706,4387,2008-06-06T19:30:00.000-07:00,107,261,0.41
116706,4724,2008-07-01T19:00:00.000-07:00,103,269,0.383
116706,4754,2008-07-03T19:00:00.000-07:00,104,271,0.384
