134003,1545,2007-06-19T19:10:00.000-07:00,0,1,0.0
407891,1178,2007-05-23T19:10:00.000-07:00,49,163,0.301
407891,1300,2007-06-01T19:05:00.000-07:00,52,171,0.304
407891,1350,2007-06-05T19:05:00.000-07:00,56,181,0.309
407891,1566,2007-06-20T13:05:00.000-07:00,52,176,0.295
407891,1581,2007-06-22T19:05:00.000-07:00,51,176,0.29
407891,1611,2007-06-24T13:05:00.000-07:00,52,178,0.292
407891,1937,2007-07-20T19:05:00.000-07:00,47,169,0.278
407891,2162,2007-08-05T13:05:00.000-07:00,43,173,0.249
407891,2236,2007-08-11T18:05:00.000-07:00,43,174,0.247
407891,224,2007-03-14T13:05:00.000-07:00,9,25,0.36
407891,2505,2007-08-30T19:05:00.000-07:00,41,155,0.265
407891,2536,2007-09-01T18:05:00.000-07:00,43,154,0.279
407891,2559,2007-09-03T13:05:00.000-07:00,44,158,0.278
407891,272,2007-03-17T13:05:00.000-07:00,11,28,0.393
407891,3162,2008-03-09T13:05:00.000-07:00,5,19,0.263
407891,3275,2008-03-16T13:05:00.000-07:00,11,31,0.355
407891,3352,2008-03-22T13:05:00.000-07:00,14,38,0.368
407891,3415,2008-03-27T12:05:00.000-07:00,17,43,0.395
407891,423,2007-03-27T13:05:00.000-07:00,19,42,0.452
407891,4276,2008-05-29T12:35:00.000-07:00,25,75,0.333
407891,4394,2008-06-07T13:07:00.000-07:00,25,82,0.305
407891,4427,2008-06-09T19:07:00.000-07:00,26,83,0.313
407891,4893,2008-07-13T13:07:00.000-07:00,15,65,0.231
407891,4975,2008-07-22T19:05:00.000-07:00,16,70,0.229
407891,5039,2008-07-27T13:07:00.000-07:00,17,73,0.233
407891,5141,2008-08-03T19:05:00.000-07:00,18,77,0.234
407891,539,2007-04-06T19:05:00.000-07:00,22,61,0.361
407891,5401,2008-08-23T13:07:00.000-07:00,20,87,0.23
407891,5677,2008-09-12T19:05:00.000-07:00,18,73,0.247
407891,671,2007-04-16T19:10:00.000-07:00,28,80,0.35
407891,683,2007-04-17T19:10:00.000-07:00,30,84,0.357
407891,702,2007-04-18T19:05:00.000-07:00,33,88,0.375
407891,714,2007-04-19T12:05:00.000-07:00,36,92,0.391
407891,9065,2010-03-07T13:10:00.000-08:00,3,7,0.429
407891,976,2007-05-08T19:05:00.000-07:00,47,141,0.333
407891,1044,2007-05-13T13:10:00.000-07:00,47,149,0.315
407891,1218,2007-05-26T19:05:00.000-07:00,49,164,0.299
407891,1691,2007-06-30T14:55:00.000-07:00,52,182,0.286
407891,1827,2007-07-13T19:05:00.000-07:00,49,176,0.278
407891,2169,2007-08-06T19:05:00.000-07:00,43,177,0.243
407891,3090,2008-03-05T13:05:00.000-08:00,3,12,0.25
407891,3109,2008-03-06T13:05:00.000-08:00,3,14,0.214
407891,4217,2008-05-25T13:07:00.000-07:00,20,66,0.303
407891,436,2007-03-28T13:05:00.000-07:00,19,45,0.422
407891,852,2007-04-29T13:05:00.000-07:00,40,113,0.354
407891,9431,2010-03-31T13:05:00.000-07:00,6,20,0.3
407891,905,2007-05-03T19:05:00.000-07:00,43,126,0.341
407891,1057,2007-05-14T19:05:00.000-07:00,47,153,0.307
407891,116,2007-03-07T13:05:00.000-08:00,5,13,0.385
407891,1243,2007-05-28T13:05:00.000-07:00,50,168,0.298
407891,133,2007-03-08T13:05:00.000-08:00,5,15,0.333
407891,1462,2007-06-13T19:05:00.000-07:00,53,178,0.298
407891,1536,2007-06-18T19:05:00.000-07:00,52,174,0.299
407891,1736,2007-07-03T16:05:00.000-07:00,51,182,0.28
407891,1766,2007-07-05T12:35:00.000-07:00,49,182,0.269
407891,1899,2007-07-18T19:05:00.000-07:00,48,170,0.282
407891,1968,2007-07-22T13:05:00.000-07:00,46,168,0.274
407891,1976,2007-07-23T19:10:00.000-07:00,47,173,0.272
407891,1989,2007-07-24T19:10:00.000-07:00,48,177,0.271
407891,2020,2007-07-26T12:35:00.000-07:00,48,179,0.268
407891,2088,2007-07-31T19:05:00.000-07:00,43,171,0.251
407891,2103,2007-08-01T19:05:00.000-07:00,44,175,0.251
407891,214,2007-03-13T13:05:00.000-07:00,8,22,0.364
407891,2196,2007-08-08T13:05:00.000-07:00,43,178,0.242
407891,2251,2007-08-12T13:05:00.000-07:00,42,171,0.246
407891,2360,2007-08-20T18:40:00.000-07:00,39,157,0.248
407891,2420,2007-08-24T19:15:00.000-07:00,40,153,0.261
407891,2589,2007-09-05T19:05:00.000-07:00,44,158,0.278
407891,2683,2007-09-12T12:35:00.000-07:00,40,153,0.261
407891,2839,2007-09-23T13:05:00.000-07:00,40,150,0.267
407891,2905,2007-09-28T19:05:00.000-07:00,39,148,0.264
407891,2920,2007-09-29T14:55:00.000-07:00,38,145,0.262
407891,2976,2008-02-27T13:05:00.000-08:00,2,4,0.5
407891,3143,2008-03-08T13:05:00.000-08:00,4,16,0.25
407891,327,2007-03-21T13:05:00.000-07:00,12,32,0.375
407891,359,2007-03-23T19:05:00.000-07:00,13,35,0.371
407891,4083,2008-05-15T12:10:00.000-07:00,20,60,0.333
407891,4098,2008-05-16T19:05:00.000-07:00,20,61,0.328
407891,4170,2008-05-22T19:07:00.000-07:00,20,62,0.323
407891,4187,2008-05-23T19:07:00.000-07:00,20,65,0.308
407891,4251,2008-05-27T19:05:00.000-07:00,22,70,0.314
407891,4376,2008-06-05T13:05:00.000-07:00,25,81,0.309
407891,4379,2008-06-06T19:07:00.000-07:00,26,84,0.31
407891,445,2007-03-29T12:05:00.000-07:00,19,47,0.404
407891,4505,2008-06-15T13:07:00.000-07:00,27,80,0.338
407891,4537,2008-06-17T19:05:00.000-07:00,26,82,0.317
407891,4594,2008-06-21T19:05:00.000-07:00,24,83,0.289
407891,484,2007-03-31T18:05:00.000-07:00,19,50,0.38
407891,5164,2008-08-05T19:07:00.000-07:00,19,80,0.238
407891,5278,2008-08-13T19:05:00.000-07:00,20,90,0.222
407891,55,2007-03-03T13:05:00.000-08:00,3,5,0.6
407891,5638,2008-09-09T19:11:00.000-07:00,16,70,0.229
407891,584,2007-04-09T19:05:00.000-07:00,25,67,0.373
407891,610,2007-04-11T19:05:00.000-07:00,26,73,0.356
407891,64,2007-03-04T13:05:00.000-08:00,3,7,0.429
407891,648,2007-04-14T18:10:00.000-07:00,26,74,0.351
407891,721,2007-04-20T19:05:00.000-07:00,36,96,0.375
407891,736,2007-04-21T18:05:00.000-07:00,37,100,0.37
407891,74,2007-03-05T13:05:00.000-08:00,3,9,0.333
407891,768,2007-04-23T19:05:00.000-07:00,37,101,0.366
407891,780,2007-04-24T19:05:00.000-07:00,39,105,0.371
407891,918,2007-05-04T19:05:00.000-07:00,43,131,0.328
407891,933,2007-05-05T18:05:00.000-07:00,45,135,0.333
407891,948,2007-05-06T13:05:00.000-07:00,45,137,0.328
407891,11271,2010-08-17T19:10:00.000-07:00,1,8,0.125
407891,11766,2010-09-23T16:35:00.000-07:00,3,22,0.136
407891,11889,2010-10-01T19:10:00.000-07:00,3,25,0.12
407891,11905,2010-10-02T13:10:00.000-07:00,3,26,0.115
407891,9037,2010-03-05T13:05:00.000-08:00,1,3,0.333
407891,9306,2010-03-23T18:05:00.000-07:00,5,18,0.278
407891,1634,2007-06-26T19:05:00.000-07:00,51,180,0.283
407891,1780,2007-07-06T19:05:00.000-07:00,49,184,0.266
407891,2551,2007-09-02T13:05:00.000-07:00,43,157,0.274
407891,2611,2007-09-07T19:10:00.000-07:00,43,155,0.277
407891,2641,2007-09-09T13:15:00.000-07:00,44,159,0.277
407891,2768,2007-09-18T19:05:00.000-07:00,40,152,0.263
407891,3380,2008-03-24T13:05:00.000-07:00,14,39,0.359
407891,4579,2008-06-20T19:05:00.000-07:00,24,81,0.296
407891,508,2007-04-03T19:05:00.000-07:00,20,54,0.37
407891,880,2007-05-01T19:05:00.000-07:00,42,121,0.347
407891,9173,2010-03-14T13:05:00.000-07:00,3,9,0.333
407891,1014,2007-05-11T19:10:00.000-07:00,47,145,0.324
407891,1083,2007-05-16T19:05:00.000-07:00,47,156,0.301
407891,1098,2007-05-17T15:05:00.000-07:00,47,157,0.299
407891,1163,2007-05-22T19:10:00.000-07:00,48,162,0.296
407891,1315,2007-06-02T18:05:00.000-07:00,52,172,0.302
407891,155,2007-03-10T13:05:00.000-08:00,6,17,0.353
407891,2005,2007-07-25T19:10:00.000-07:00,50,180,0.278
407891,2048,2007-07-28T12:10:00.000-07:00,47,177,0.266
407891,21,2007-03-01T13:05:00.000-08:00,1,2,0.5
407891,2147,2007-08-04T18:05:00.000-07:00,41,169,0.243
407891,2181,2007-08-07T19:05:00.000-07:00,43,178,0.242
407891,2221,2007-08-10T19:05:00.000-07:00,41,171,0.24
407891,2435,2007-08-25T18:05:00.000-07:00,40,151,0.265
407891,3178,2008-03-10T19:05:00.000-07:00,5,21,0.238
407891,3222,2008-03-13T13:05:00.000-07:00,7,25,0.28
407891,3325,2008-03-20T13:05:00.000-07:00,12,34,0.353
407891,3428,2008-03-28T19:05:00.000-07:00,17,44,0.386
407891,4014,2008-05-10T19:05:00.000-07:00,18,50,0.36
407891,4041,2008-05-12T03:33:00.000-07:00,19,54,0.352
407891,4321,2008-06-01T12:35:00.000-07:00,25,78,0.321
407891,4454,2008-06-11T12:37:00.000-07:00,26,84,0.31
407891,4552,2008-06-18T19:05:00.000-07:00,25,80,0.313
407891,5087,2008-07-30T12:37:00.000-07:00,17,75,0.227
407891,5111,2008-08-01T19:05:00.000-07:00,17,76,0.224
407891,5179,2008-08-06T19:07:00.000-07:00,19,83,0.229
407891,5189,2008-08-07T19:07:00.000-07:00,19,85,0.224
407891,5369,2008-08-20T19:07:00.000-07:00,19,87,0.218
407891,5653,2008-09-10T19:11:00.000-07:00,17,70,0.243
407891,567,2007-04-08T13:05:00.000-07:00,23,63,0.365
407891,5712,2008-09-14T13:35:00.000-07:00,18,73,0.247
407891,5784,2008-09-20T13:07:00.000-07:00,14,65,0.215
407891,795,2007-04-25T13:20:00.000-07:00,40,109,0.367
407891,865,2007-04-30T18:05:00.000-07:00,42,117,0.359
407891,2033,2007-07-27T19:10:00.000-07:00,50,180,0.278
407891,301,2007-03-19T13:05:00.000-07:00,12,30,0.4
407891,3998,2008-05-09T19:05:00.000-07:00,17,46,0.37
407891,961,2007-05-07T19:05:00.000-07:00,46,140,0.329
407891,11199,2010-08-12T19:05:00.000-07:00,1,5,0.2
407891,11299,2010-08-19T13:05:00.000-07:00,1,9,0.111
407891,11621,2010-09-12T13:35:00.000-07:00,3,17,0.176
407891,11755,2010-09-22T19:05:00.000-07:00,3,21,0.143
407891,11789,2010-09-25T13:05:00.000-07:00,3,23,0.13
407891,11828,2010-09-27T19:05:00.000-07:00,3,24,0.125
407891,11920,2010-10-03T13:10:00.000-07:00,3,27,0.111
407891,9020,2010-03-04T13:05:00.000-08:00,1,2,0.5
407891,9198,2010-03-16T13:05:00.000-07:00,4,12,0.333
407891,9253,2010-03-20T13:05:00.000-07:00,4,14,0.286
407891,2478,2007-08-28T19:05:00.000-07:00,40,152,0.263
407891,1675,2007-06-29T13:20:00.000-07:00,52,181,0.287
407891,2752,2007-09-17T19:05:00.000-07:00,40,150,0.267
407891,3029,2008-03-01T13:05:00.000-08:00,3,7,0.429
407891,390,2007-03-25T13:05:00.000-07:00,17,40,0.425
407891,4947,2008-07-20T13:40:00.000-07:00,15,67,0.224
