114260,1159,2007-05-22T19:05:00.000-07:00,40,130,0.308
114260,1540,2007-06-19T19:35:00.000-07:00,54,170,0.318
114260,1909,2007-07-18T13:20:00.000-07:00,48,159,0.302
114260,2001,2007-07-25T19:10:00.000-07:00,45,153,0.294
114260,2044,2007-07-28T19:10:00.000-07:00,46,157,0.293
114260,2386,2007-08-22T19:15:00.000-07:00,45,151,0.298
114260,243,2007-03-15T13:05:00.000-07:00,3,6,0.5
114260,2871,2007-09-26T19:05:00.000-07:00,41,154,0.266
114260,3046,2008-03-02T13:05:00.000-08:00,2,4,0.5
114260,3169,2008-03-10T13:05:00.000-07:00,4,16,0.25
114260,3205,2008-03-12T13:05:00.000-07:00,5,19,0.263
114260,3467,2008-03-31T15:05:00.000-07:00,9,43,0.209
114260,4113,2008-05-17T12:10:00.000-07:00,20,70,0.286
114260,4507,2008-06-15T13:40:00.000-07:00,27,114,0.237
114260,4555,2008-06-19T19:10:00.000-07:00,28,114,0.246
114260,5104,2008-08-01T19:10:00.000-07:00,31,129,0.24
114260,5289,2008-08-14T12:35:00.000-07:00,37,146,0.253
114260,5305,2008-08-15T19:05:00.000-07:00,39,151,0.258
114260,539,2007-04-06T19:05:00.000-07:00,17,50,0.34
114260,5479,2008-08-29T19:10:00.000-07:00,40,154,0.26
114260,5555,2008-09-03T19:10:00.000-07:00,42,149,0.282
114260,5565,2008-09-04T19:10:00.000-07:00,43,149,0.289
114260,5710,2008-09-14T13:05:00.000-07:00,42,148,0.284
114260,5925,2008-10-06T16:07:00.000-07:00,41,150,0.273
114260,6000,2009-02-28T13:05:00.000-08:00,1,5,0.2
114260,6025,2009-03-02T13:05:00.000-08:00,2,7,0.286
114260,6202,2009-03-14T13:05:00.000-07:00,6,19,0.316
114260,795,2007-04-25T13:20:00.000-07:00,30,96,0.313
114260,687,2007-04-17T13:20:00.000-07:00,24,75,0.32
114260,3395,2008-03-25T13:05:00.000-07:00,8,39,0.205
114260,5134,2008-08-03T13:40:00.000-07:00,32,132,0.242
