115475,2248,2007-08-12T13:05:00.000-07:00,1,1,1.0
136770,12720,2011-04-15T19:10:00.000-07:00,21,76,0.276
136770,10013,2010-05-15T19:05:00.000-07:00,43,169,0.254
136770,10060,2010-05-18T19:05:00.000-07:00,47,181,0.26
136770,10136,2010-05-23T13:35:00.000-07:00,51,200,0.255
136770,10214,2010-05-29T19:10:00.000-07:00,56,219,0.256
136770,10288,2010-06-03T13:35:00.000-07:00,59,233,0.253
136770,10293,2010-06-04T19:05:00.000-07:00,61,238,0.256
136770,1037,2007-05-13T14:05:00.000-07:00,45,159,0.283
136770,10375,2010-06-10T19:05:00.000-07:00,63,251,0.251
136770,10411,2010-06-12T16:10:00.000-07:00,66,255,0.259
136770,10452,2010-06-16T19:10:00.000-07:00,69,260,0.265
136770,10680,2010-07-03T19:10:00.000-07:00,72,257,0.28
136770,10781,2010-07-10T13:07:00.000-07:00,73,264,0.277
136770,10964,2010-07-26T19:05:00.000-07:00,77,274,0.281
136770,11111,2010-08-06T19:05:00.000-07:00,73,259,0.282
136770,11196,2010-08-12T12:37:00.000-07:00,68,257,0.265
136770,112,2007-03-07T13:05:00.000-08:00,2,9,0.222
136770,11619,2010-09-12T13:05:00.000-07:00,60,244,0.246
136770,11791,2010-09-25T16:10:00.000-07:00,58,238,0.244
136770,1246,2007-05-28T19:05:00.000-07:00,51,192,0.266
136770,12493,2011-03-29T13:05:00.000-07:00,13,43,0.302
136770,12568,2011-04-05T19:05:00.000-07:00,14,51,0.275
136770,12814,2011-04-22T19:05:00.000-07:00,27,95,0.284
136770,12946,2011-04-30T19:10:00.000-07:00,31,112,0.277
136770,13077,2011-05-09T19:10:00.000-07:00,34,137,0.248
136770,1392,2007-06-08T18:40:00.000-07:00,56,215,0.26
136770,1493,2007-06-15T19:05:00.000-07:00,61,230,0.265
136770,1523,2007-06-17T14:05:00.000-07:00,60,231,0.26
136770,1554,2007-06-20T19:35:00.000-07:00,60,238,0.252
136770,156,2007-03-10T13:05:00.000-08:00,6,14,0.429
136770,1683,2007-06-29T19:05:00.000-07:00,64,249,0.257
136770,1698,2007-06-30T19:05:00.000-07:00,63,248,0.254
136770,1757,2007-07-04T13:05:00.000-07:00,66,253,0.261
136770,1838,2007-07-13T19:05:00.000-07:00,67,258,0.26
136770,1928,2007-07-20T19:05:00.000-07:00,61,251,0.243
136770,1943,2007-07-21T15:55:00.000-07:00,61,251,0.243
136770,2043,2007-07-28T19:10:00.000-07:00,62,262,0.237
136770,2191,2007-08-08T19:05:00.000-07:00,61,246,0.248
136770,2232,2007-08-11T15:55:00.000-07:00,63,246,0.256
136770,2312,2007-08-17T19:05:00.000-07:00,69,254,0.272
136770,2569,2007-09-03T19:05:00.000-07:00,69,255,0.271
136770,2605,2007-09-07T19:05:00.000-07:00,68,255,0.267
136770,2620,2007-09-08T19:05:00.000-07:00,69,254,0.272
136770,2689,2007-09-12T19:05:00.000-07:00,75,260,0.288
136770,2817,2007-09-22T19:10:00.000-07:00,74,262,0.282
136770,2863,2007-09-25T19:05:00.000-07:00,73,256,0.285
136770,2903,2007-09-28T19:05:00.000-07:00,74,253,0.292
136770,2963,2007-10-18T20:00:00.000-07:00,67,237,0.283
136770,2966,2007-10-24T20:00:00.000-07:00,71,245,0.29
136770,2968,2007-10-27T18:00:00.000-07:00,73,239,0.305
136770,325,2007-03-21T13:05:00.000-07:00,13,29,0.448
136770,3520,2008-04-05T13:07:00.000-07:00,12,39,0.308
136770,3683,2008-04-17T19:05:00.000-07:00,25,74,0.338
136770,3916,2008-05-03T19:05:00.000-07:00,31,109,0.284
136770,3959,2008-05-07T19:05:00.000-07:00,35,123,0.285
136770,4019,2008-05-11T19:05:00.000-07:00,39,136,0.287
136770,4032,2008-05-12T18:05:00.000-07:00,42,140,0.3
136770,4184,2008-05-23T19:05:00.000-07:00,47,162,0.29
136770,4348,2008-06-03T19:05:00.000-07:00,55,186,0.296
136770,4363,2008-06-04T19:05:00.000-07:00,57,189,0.302
136770,4375,2008-06-05T18:05:00.000-07:00,58,192,0.302
136770,4447,2008-06-11T19:05:00.000-07:00,65,202,0.322
136770,4462,2008-06-12T18:05:00.000-07:00,67,206,0.325
136770,4489,2008-06-14T15:55:00.000-07:00,67,211,0.318
136770,4540,2008-06-18T13:05:00.000-07:00,73,220,0.332
136770,4745,2008-07-03T19:05:00.000-07:00,77,253,0.304
136770,4771,2008-07-05T15:55:00.000-07:00,79,260,0.304
136770,4820,2008-07-08T19:05:00.000-07:00,81,272,0.298
136770,4886,2008-07-13T13:35:00.000-07:00,83,273,0.304
136770,4919,2008-07-19T12:55:00.000-07:00,79,267,0.296
