116380,10007,2010-05-14T19:10:00.000-07:00,34,165,0.206
116380,10106,2010-05-21T19:05:00.000-07:00,40,188,0.213
116380,10136,2010-05-23T13:35:00.000-07:00,41,193,0.212
116380,10249,2010-05-31T13:05:00.000-07:00,46,212,0.217
116380,10411,2010-06-12T16:10:00.000-07:00,55,248,0.222
116380,10474,2010-06-17T19:05:00.000-07:00,56,250,0.224
116380,10502,2010-06-19T16:10:00.000-07:00,58,252,0.23
116380,10545,2010-06-23T19:05:00.000-07:00,59,252,0.234
116380,1059,2007-05-15T19:05:00.000-07:00,60,193,0.311
116380,10632,2010-06-29T19:10:00.000-07:00,64,274,0.234
116380,10675,2010-07-02T19:05:00.000-07:00,65,281,0.231
116380,10768,2010-07-09T19:05:00.000-07:00,73,297,0.246
116380,10922,2010-07-23T19:05:00.000-07:00,75,292,0.257
116380,10952,2010-07-25T13:35:00.000-07:00,76,290,0.262
116380,10988,2010-07-28T19:05:00.000-07:00,81,293,0.276
116380,11105,2010-08-05T19:10:00.000-07:00,85,299,0.284
116380,11187,2010-08-11T19:05:00.000-07:00,87,300,0.29
116380,11314,2010-08-20T19:05:00.000-07:00,83,305,0.272
116380,11362,2010-08-24T19:05:00.000-07:00,85,311,0.273
116380,11391,2010-08-26T13:05:00.000-07:00,86,307,0.28
116380,11462,2010-08-31T19:10:00.000-07:00,84,315,0.267
116380,11541,2010-09-06T19:05:00.000-07:00,84,323,0.26
116380,11571,2010-09-08T19:05:00.000-07:00,89,326,0.273
116380,11596,2010-09-10T19:10:00.000-07:00,88,323,0.272
116380,11668,2010-09-15T19:10:00.000-07:00,94,328,0.287
116380,11734,2010-09-21T19:05:00.000-07:00,95,328,0.29
116380,11749,2010-09-22T19:05:00.000-07:00,95,328,0.29
116380,11814,2010-09-26T13:35:00.000-07:00,96,330,0.291
116380,11828,2010-09-27T19:05:00.000-07:00,98,332,0.295
116380,11921,2010-10-06T17:00:00.000-07:00,97,324,0.299
116380,11947,2010-10-23T19:30:00.000-07:00,90,300,0.3
116380,1208,2007-05-25T19:10:00.000-07:00,64,206,0.311
116380,12147,2011-03-09T13:05:00.000-08:00,7,27,0.259
116380,12188,2011-03-11T13:05:00.000-08:00,10,30,0.333
116380,1223,2007-05-26T18:10:00.000-07:00,66,209,0.316
116380,12469,2011-03-28T13:05:00.000-07:00,19,69,0.275
116380,12535,2011-04-02T19:05:00.000-07:00,22,84,0.262
116380,12629,2011-04-09T13:10:00.000-07:00,28,108,0.259
116380,1280,2007-05-30T19:05:00.000-07:00,70,224,0.313
116380,12996,2011-05-03T19:05:00.000-07:00,36,172,0.209
116380,13026,2011-05-05T19:05:00.000-07:00,42,180,0.233
116380,13091,2011-05-10T19:10:00.000-07:00,48,198,0.242
116380,13106,2011-05-11T19:10:00.000-07:00,49,202,0.243
116380,13213,2011-05-19T19:05:00.000-07:00,54,223,0.242
116380,13284,2011-05-24T19:05:00.000-07:00,61,240,0.254
116380,13343,2011-05-28T19:10:00.000-07:00,65,261,0.249
116380,13440,2011-06-04T19:05:00.000-07:00,71,284,0.25
116380,1364,2007-06-06T13:35:00.000-07:00,77,252,0.306
116380,1417,2007-06-09T19:05:00.000-07:00,83,263,0.316
116380,1439,2007-06-11T19:05:00.000-07:00,84,269,0.312
116380,1479,2007-06-14T13:20:00.000-07:00,86,281,0.306
116380,1522,2007-06-17T13:05:00.000-07:00,85,289,0.294
116380,1550,2007-06-19T19:05:00.000-07:00,85,290,0.293
