116530,431,2007-03-28T13:05:00.000-07:00,0,1,0.0
137002,10146,2010-05-23T13:05:00.000-07:00,25,104,0.24
137002,10708,2010-07-04T13:10:00.000-07:00,24,101,0.238
137002,11137,2010-08-07T13:07:00.000-07:00,19,95,0.2
137002,12090,2011-03-06T13:05:00.000-08:00,3,15,0.2
137002,12324,2011-03-19T13:05:00.000-07:00,8,30,0.267
137002,12397,2011-03-24T13:05:00.000-07:00,10,35,0.286
137002,3070,2008-03-04T13:05:00.000-08:00,3,10,0.3
137002,3090,2008-03-05T13:05:00.000-08:00,4,12,0.333
137002,3167,2008-03-10T13:05:00.000-07:00,7,21,0.333
137002,3214,2008-03-13T13:05:00.000-07:00,8,26,0.308
137002,3294,2008-03-18T13:05:00.000-07:00,10,37,0.27
137002,3319,2008-03-20T18:05:00.000-07:00,11,38,0.289
137002,3636,2008-04-13T13:10:00.000-07:00,23,74,0.311
137002,3820,2008-04-26T18:05:00.000-07:00,27,99,0.273
137002,3881,2008-05-01T13:20:00.000-07:00,28,102,0.275
137002,4315,2008-06-01T13:05:00.000-07:00,38,133,0.286
137002,4351,2008-06-04T13:05:00.000-07:00,42,139,0.302
137002,4582,2008-06-21T18:05:00.000-07:00,43,145,0.297
137002,4845,2008-07-10T13:05:00.000-07:00,45,143,0.315
137002,4888,2008-07-13T13:05:00.000-07:00,46,143,0.322
137002,5091,2008-07-31T13:05:00.000-07:00,39,135,0.289
137002,5247,2008-08-11T13:05:00.000-07:00,40,131,0.305
137002,5367,2008-08-20T13:05:00.000-07:00,45,149,0.302
137002,5514,2008-08-31T13:35:00.000-07:00,44,142,0.31
137002,5556,2008-09-03T13:05:00.000-07:00,43,139,0.309
137002,6546,2009-04-08T19:10:00.000-07:00,10,59,0.169
137002,6635,2009-04-15T16:08:00.000-07:00,11,69,0.159
137002,6684,2009-04-19T13:38:00.000-07:00,13,79,0.165
137002,6712,2009-04-21T19:10:00.000-07:00,14,81,0.173
137002,6765,2009-04-25T13:05:00.000-07:00,15,83,0.181
137002,6811,2009-04-28T19:10:00.000-07:00,16,88,0.182
137002,7126,2009-05-21T16:08:00.000-07:00,21,116,0.181
137002,7539,2009-06-20T16:10:00.000-07:00,28,128,0.219
137002,7554,2009-06-21T13:10:00.000-07:00,27,126,0.214
137002,7571,2009-06-23T19:08:00.000-07:00,28,129,0.217
137002,7600,2009-06-25T19:08:00.000-07:00,28,125,0.224
137002,7640,2009-06-28T13:38:00.000-07:00,29,126,0.23
137002,7728,2009-07-04T19:05:00.000-07:00,30,123,0.244
137002,8019,2009-07-28T19:08:00.000-07:00,30,110,0.273
137002,8929,2009-10-02T19:38:00.000-07:00,25,104,0.24
137002,9429,2010-03-31T13:05:00.000-07:00,8,40,0.2
137002,9742,2010-04-24T18:10:00.000-07:00,13,65,0.2
137002,12238,2011-03-14T13:05:00.000-07:00,5,26,0.192
137002,6002,2009-02-28T13:05:00.000-08:00,0,6,0.0
137002,3232,2008-03-14T19:05:00.000-07:00,8,28,0.286
137002,3354,2008-03-23T13:05:00.000-07:00,11,42,0.262
137002,3405,2008-03-26T13:05:00.000-07:00,12,47,0.255
137002,4107,2008-05-17T20:35:00.000-07:00,32,120,0.267
137002,4324,2008-06-02T19:05:00.000-07:00,38,134,0.284
137002,4803,2008-07-07T19:05:00.000-07:00,42,139,0.302
137002,5238,2008-08-10T13:05:00.000-07:00,39,127,0.307
137002,6241,2009-03-16T19:05:00.000-07:00,5,28,0.179
137002,6415,2009-03-29T13:05:00.000-07:00,8,48,0.167
137002,6898,2009-05-05T16:08:00.000-07:00,17,94,0.181
137002,7689,2009-07-01T13:07:00.000-07:00,29,125,0.232
137002,9064,2010-03-07T13:05:00.000-08:00,0,8,0.0
137002,9876,2010-05-04T19:10:00.000-07:00,14,71,0.197
137002,9042,2010-03-06T13:05:00.000-08:00,0,4,0.0
137002,9382,2010-03-28T13:05:00.000-07:00,6,34,0.176
137002,3009,2008-02-29T13:05:00.000-08:00,0,3,0.0
137002,3060,2008-03-03T13:05:00.000-08:00,1,8,0.125
137002,3280,2008-03-17T13:05:00.000-07:00,9,34,0.265
137002,3347,2008-03-22T13:05:00.000-07:00,11,41,0.268
137002,3486,2008-04-02T13:20:00.000-07:00,13,53,0.245
137002,3515,2008-04-04T13:05:00.000-07:00,16,59,0.271
137002,3761,2008-04-22T12:05:00.000-07:00,25,82,0.305
137002,3804,2008-04-25T19:05:00.000-07:00,26,95,0.274
137002,3962,2008-05-07T19:10:00.000-07:00,28,105,0.267
137002,3975,2008-05-08T19:10:00.000-07:00,29,109,0.266
137002,4146,2008-05-20T19:05:00.000-07:00,32,121,0.264
137002,4218,2008-05-25T13:35:00.000-07:00,35,128,0.273
137002,4399,2008-06-07T18:05:00.000-07:00,43,143,0.301
137002,4510,2008-06-15T13:05:00.000-07:00,43,141,0.305
137002,4563,2008-06-19T13:05:00.000-07:00,41,138,0.297
137002,4567,2008-06-20T19:05:00.000-07:00,41,142,0.289
137002,4597,2008-06-22T13:05:00.000-07:00,42,144,0.292
137002,4721,2008-07-01T18:40:00.000-07:00,40,134,0.299
137002,4736,2008-07-02T18:40:00.000-07:00,41,136,0.301
137002,4781,2008-07-05T18:05:00.000-07:00,41,136,0.301
137002,5020,2008-07-26T18:05:00.000-07:00,36,130,0.277
137002,5035,2008-07-27T13:05:00.000-07:00,36,133,0.271
137002,5048,2008-07-28T19:05:00.000-07:00,36,133,0.271
137002,5269,2008-08-13T19:05:00.000-07:00,43,139,0.309
137002,5352,2008-08-19T19:05:00.000-07:00,44,146,0.301
137002,5948,2009-02-25T13:05:00.000-08:00,0,2,0.0
137002,6019,2009-03-01T13:05:00.000-08:00,0,9,0.0
137002,6335,2009-03-23T13:05:00.000-07:00,5,37,0.135
137002,6385,2009-03-27T13:05:00.000-07:00,6,42,0.143
137002,6390,2009-03-28T13:05:00.000-07:00,6,43,0.14
137002,6431,2009-03-30T13:05:00.000-07:00,9,51,0.176
137002,6506,2009-04-04T13:05:00.000-07:00,9,56,0.161
137002,6557,2009-04-09T13:35:00.000-07:00,10,60,0.167
137002,6641,2009-04-16T19:08:00.000-07:00,11,72,0.153
137002,6669,2009-04-18T19:08:00.000-07:00,11,76,0.145
137002,6780,2009-04-26T13:05:00.000-07:00,15,85,0.176
137002,6937,2009-05-07T19:05:00.000-07:00,18,98,0.184
137002,7003,2009-05-12T19:05:00.000-07:00,20,103,0.194
137002,7096,2009-05-19T19:08:00.000-07:00,20,111,0.18
137002,7112,2009-05-20T19:08:00.000-07:00,20,113,0.177
137002,7159,2009-05-23T19:10:00.000-07:00,21,119,0.176
137002,7481,2009-06-16T18:40:00.000-07:00,27,127,0.213
137002,7769,2009-07-07T19:08:00.000-07:00,29,119,0.244
137002,7950,2009-07-23T13:05:00.000-07:00,29,110,0.264
137002,7995,2009-07-26T13:07:00.000-07:00,29,111,0.261
137002,10062,2010-05-18T13:10:00.000-07:00,21,97,0.216
137002,10086,2010-05-19T19:05:00.000-07:00,21,99,0.212
137002,10211,2010-05-29T19:10:00.000-07:00,25,109,0.229
137002,10264,2010-06-01T19:07:00.000-07:00,25,113,0.221
137002,10279,2010-06-02T19:07:00.000-07:00,25,115,0.217
137002,10827,2010-07-16T19:05:00.000-07:00,21,99,0.212
137002,10858,2010-07-18T13:05:00.000-07:00,23,102,0.225
137002,10901,2010-07-21T12:35:00.000-07:00,24,104,0.231
137002,11092,2010-08-04T19:10:00.000-07:00,19,92,0.207
137002,11122,2010-08-06T19:07:00.000-07:00,19,95,0.2
137002,12004,2011-03-01T13:05:00.000-08:00,1,7,0.143
137002,12306,2011-03-18T13:05:00.000-07:00,7,29,0.241
137002,12417,2011-03-25T19:05:00.000-07:00,11,39,0.282
137002,12449,2011-03-27T13:05:00.000-07:00,11,41,0.268
137002,7352,2009-06-06T13:05:00.000-07:00,22,131,0.168
137002,8126,2009-08-05T19:08:00.000-07:00,29,111,0.261
137002,8490,2009-08-31T13:05:00.000-07:00,29,108,0.269
137002,8604,2009-09-08T19:05:00.000-07:00,28,104,0.269
137002,8700,2009-09-15T19:05:00.000-07:00,29,104,0.279
137002,8910,2009-10-01T19:08:00.000-07:00,24,103,0.233
137002,9008,2010-03-04T13:05:00.000-08:00,0,2,0.0
137002,9128,2010-03-11T13:05:00.000-08:00,0,15,0.0
137002,9257,2010-03-20T13:05:00.000-07:00,3,22,0.136
137002,9329,2010-03-25T13:05:00.000-07:00,4,29,0.138
137002,9351,2010-03-26T13:05:00.000-07:00,5,31,0.161
137002,9546,2010-04-10T15:10:00.000-07:00,8,45,0.178
137002,9590,2010-04-13T19:05:00.000-07:00,9,49,0.184
137002,9699,2010-04-21T19:10:00.000-07:00,11,58,0.19
137002,9948,2010-05-09T13:05:00.000-07:00,17,82,0.207
137002,3791,2008-04-24T12:05:00.000-07:00,26,90,0.289
137002,6038,2009-03-03T13:05:00.000-08:00,0,12,0.0
137002,7226,2009-05-28T12:05:00.000-07:00,22,125,0.176
137002,10250,2010-05-31T19:07:00.000-07:00,25,112,0.223
137002,10305,2010-06-04T19:05:00.000-07:00,25,117,0.214
137002,10693,2010-07-03T15:10:00.000-07:00,23,103,0.223
137002,11077,2010-08-03T19:10:00.000-07:00,19,91,0.209
137002,8755,2009-09-19T19:08:00.000-07:00,30,104,0.288
137002,8959,2009-10-04T13:38:00.000-07:00,25,108,0.231
137002,9211,2010-03-17T13:05:00.000-07:00,2,19,0.105
137002,9400,2010-03-30T13:05:00.000-07:00,7,37,0.189
137002,9661,2010-04-18T13:35:00.000-07:00,10,51,0.196
137002,9684,2010-04-20T19:10:00.000-07:00,10,54,0.185
137002,2994,2008-02-28T13:05:00.000-08:00,0,1,0.0
137002,3031,2008-03-02T13:05:00.000-08:00,1,6,0.167
137002,3137,2008-03-08T13:05:00.000-08:00,4,14,0.286
137002,3336,2008-03-21T13:05:00.000-07:00,11,39,0.282
137002,3370,2008-03-24T13:05:00.000-07:00,11,43,0.256
137002,3391,2008-03-25T13:05:00.000-07:00,11,44,0.25
