115817,11657,2010-09-14T19:10:00.000-07:00,5,35,0.143
115817,2230,2007-08-10T18:40:00.000-07:00,8,43,0.186
115817,8717,2009-09-16T19:05:00.000-07:00,4,24,0.167
115817,8934,2009-10-02T19:30:00.000-07:00,5,30,0.167
115817,1020,2007-05-12T18:05:00.000-07:00,7,20,0.35
115817,1232,2007-05-27T13:40:00.000-07:00,10,31,0.323
115817,2137,2007-08-04T19:10:00.000-07:00,7,44,0.159
115817,11920,2010-10-03T13:10:00.000-07:00,6,37,0.162
115817,1537,2007-06-18T18:40:00.000-07:00,10,36,0.278
115817,1914,2007-07-19T13:05:00.000-07:00,10,41,0.244
115817,2869,2007-09-26T19:05:00.000-07:00,7,41,0.171
115817,505,2007-04-03T18:35:00.000-07:00,2,5,0.4
115817,6214,2009-03-14T13:10:00.000-07:00,1,4,0.25
115817,6736,2009-04-23T12:40:00.000-07:00,2,9,0.222
115817,6907,2009-05-05T19:00:00.000-07:00,2,12,0.167
115817,6977,2009-05-10T13:10:00.000-07:00,3,14,0.214
115817,705,2007-04-19T12:35:00.000-07:00,5,11,0.455
115817,7279,2009-06-01T19:05:00.000-07:00,4,25,0.16
115817,7907,2009-07-20T19:05:00.000-07:00,4,32,0.125
115817,10083,2010-05-19T19:05:00.000-07:00,2,17,0.118
115817,10524,2010-06-21T19:05:00.000-07:00,3,24,0.125
115817,10733,2010-07-06T19:05:00.000-07:00,3,28,0.107
115817,11575,2010-09-08T12:35:00.000-07:00,4,32,0.125
115817,12908,2011-04-28T19:05:00.000-07:00,1,13,0.077
115817,13373,2011-05-30T13:05:00.000-07:00,4,23,0.174
115817,6801,2009-04-28T19:10:00.000-07:00,2,10,0.2
115817,8295,2009-08-17T19:10:00.000-07:00,5,33,0.152
115817,9643,2010-04-17T13:05:00.000-07:00,1,6,0.167
115817,9783,2010-04-27T19:05:00.000-07:00,1,11,0.091
115817,9866,2010-05-04T19:05:00.000-07:00,1,12,0.083
115817,9941,2010-05-09T13:35:00.000-07:00,1,13,0.077
115817,1671,2007-06-29T19:15:00.000-07:00,9,40,0.225
115817,2650,2007-09-10T19:15:00.000-07:00,6,40,0.15
115817,5387,2008-08-22T19:05:00.000-07:00,2,8,0.25
115817,7044,2009-05-15T19:15:00.000-07:00,3,16,0.188
115817,7643,2009-06-28T20:05:00.000-07:00,3,27,0.111
115817,10382,2010-06-10T19:05:00.000-07:00,3,22,0.136
115817,1117,2007-05-19T19:05:00.000-07:00,9,24,0.375
115817,1161,2007-05-22T18:40:00.000-07:00,10,27,0.37
115817,1309,2007-06-02T13:10:00.000-07:00,10,33,0.303
115817,1389,2007-06-07T18:40:00.000-07:00,11,36,0.306
115817,1588,2007-06-23T18:40:00.000-07:00,10,38,0.263
115817,1745,2007-07-04T18:15:00.000-07:00,10,43,0.233
115817,1850,2007-07-14T18:40:00.000-07:00,10,41,0.244
115817,1987,2007-07-24T18:40:00.000-07:00,8,42,0.19
115817,2059,2007-07-29T13:40:00.000-07:00,7,41,0.171
115817,2300,2007-08-16T19:05:00.000-07:00,9,43,0.209
115817,2376,2007-08-21T18:40:00.000-07:00,8,43,0.186
115817,2513,2007-08-31T18:40:00.000-07:00,6,40,0.15
115817,2596,2007-09-05T18:40:00.000-07:00,6,38,0.158
115817,2716,2007-09-15T12:55:00.000-07:00,6,40,0.15
115817,2950,2007-10-06T17:00:00.000-07:00,8,41,0.195
115817,2959,2007-10-14T18:30:00.000-07:00,8,37,0.216
115817,5312,2008-08-16T19:10:00.000-07:00,2,7,0.286
115817,5461,2008-08-27T19:15:00.000-07:00,1,9,0.111
115817,5547,2008-09-02T18:35:00.000-07:00,1,11,0.091
115817,564,2007-04-08T13:35:00.000-07:00,2,7,0.286
115817,5750,2008-09-17T13:05:00.000-07:00,2,14,0.143
115817,5843,2008-09-24T19:15:00.000-07:00,4,17,0.235
115817,5988,2009-02-27T13:10:00.000-08:00,0,1,0.0
115817,7111,2009-05-20T19:10:00.000-07:00,4,19,0.211
115817,7206,2009-05-26T19:10:00.000-07:00,4,23,0.174
115817,7363,2009-06-07T13:35:00.000-07:00,5,28,0.179
115817,7708,2009-07-03T19:05:00.000-07:00,3,28,0.107
115817,8054,2009-07-31T19:10:00.000-07:00,5,35,0.143
115817,807,2007-04-26T18:40:00.000-07:00,5,13,0.385
115817,869,2007-05-01T19:10:00.000-07:00,5,15,0.333
115817,945,2007-05-06T13:40:00.000-07:00,6,18,0.333
115817,12365,2011-03-21T13:05:00.000-07:00,0,2,0.0
115817,7589,2009-06-24T19:10:00.000-07:00,4,26,0.154
115817,8492,2009-08-31T19:05:00.000-07:00,4,29,0.138
