136722,2075,2007-07-30T19:05:00.000-07:00,92,291,0.316
136722,4313,2008-06-01T13:10:00.000-07:00,75,250,0.3
136722,8490,2009-08-31T13:05:00.000-07:00,33,115,0.287
136722,10202,2010-05-28T19:05:00.000-07:00,35,124,0.282
136722,1026,2007-05-12T14:45:00.000-07:00,53,176,0.301
136722,10285,2010-06-03T13:05:00.000-07:00,39,148,0.264
136722,10313,2010-06-05T18:10:00.000-07:00,41,152,0.27
136722,10397,2010-06-11T19:05:00.000-07:00,46,170,0.271
136722,10466,2010-06-16T19:05:00.000-07:00,47,170,0.276
136722,10573,2010-06-25T19:35:00.000-07:00,53,185,0.286
136722,10712,2010-07-05T13:05:00.000-07:00,55,190,0.289
136722,10787,2010-07-10T16:10:00.000-07:00,59,201,0.294
136722,10850,2010-07-18T13:05:00.000-07:00,55,199,0.276
136722,10945,2010-07-24T19:05:00.000-07:00,53,189,0.28
136722,1095,2007-05-17T19:05:00.000-07:00,57,195,0.292
136722,11249,2010-08-16T19:05:00.000-07:00,50,192,0.26
136722,1145,2007-05-20T13:05:00.000-07:00,63,208,0.303
136722,1200,2007-05-25T19:05:00.000-07:00,70,224,0.313
136722,1413,2007-06-09T15:55:00.000-07:00,76,263,0.289
136722,1530,2007-06-18T19:05:00.000-07:00,80,259,0.309
136722,1579,2007-06-22T19:35:00.000-07:00,82,262,0.313
136722,1609,2007-06-24T20:05:00.000-07:00,85,264,0.322
136722,1734,2007-07-03T19:05:00.000-07:00,89,275,0.324
136722,1933,2007-07-20T19:05:00.000-07:00,91,289,0.315
136722,2030,2007-07-27T19:05:00.000-07:00,93,288,0.323
136722,2173,2007-08-06T19:05:00.000-07:00,92,290,0.317
136722,2224,2007-08-10T19:05:00.000-07:00,92,296,0.311
136722,2319,2007-08-17T19:05:00.000-07:00,92,310,0.297
136722,2349,2007-08-19T13:05:00.000-07:00,92,312,0.295
136722,2387,2007-08-22T19:05:00.000-07:00,91,307,0.296
136722,2464,2007-08-27T19:05:00.000-07:00,90,307,0.293
136722,2571,2007-09-04T19:05:00.000-07:00,86,301,0.286
136722,2646,2007-09-09T13:05:00.000-07:00,86,306,0.281
136722,2737,2007-09-16T13:10:00.000-07:00,91,317,0.287
136722,2750,2007-09-17T19:05:00.000-07:00,93,319,0.292
136722,2780,2007-09-19T12:05:00.000-07:00,93,321,0.29
136722,2822,2007-09-22T19:05:00.000-07:00,94,330,0.285
136722,2931,2007-09-30T13:05:00.000-07:00,92,331,0.278
136722,31,2007-03-02T13:05:00.000-08:00,2,7,0.286
136722,3202,2008-03-12T13:05:00.000-07:00,12,35,0.343
136722,3282,2008-03-17T13:05:00.000-07:00,15,48,0.313
136722,339,2007-03-22T18:05:00.000-07:00,9,43,0.209
136722,3462,2008-03-31T13:05:00.000-07:00,24,72,0.333
136722,3499,2008-04-03T13:05:00.000-07:00,26,78,0.333
136722,3536,2008-04-06T20:05:00.000-07:00,29,87,0.333
136722,3591,2008-04-10T19:05:00.000-07:00,31,98,0.316
136722,3647,2008-04-14T19:05:00.000-07:00,35,106,0.33
136722,3698,2008-04-18T19:07:00.000-07:00,40,121,0.331
136722,3713,2008-04-19T13:07:00.000-07:00,43,125,0.344
136722,3778,2008-04-23T19:05:00.000-07:00,46,141,0.326
136722,3878,2008-05-01T19:05:00.000-07:00,50,155,0.323
136722,4047,2008-05-13T19:10:00.000-07:00,58,193,0.301
