111851,1602,2007-06-23T18:05:00.000-07:00,107,330,0.324
111851,3948,2008-05-06T19:11:00.000-07:00,41,196,0.209
111851,4506,2008-06-15T13:05:00.000-07:00,86,341,0.252
111851,5032,2008-07-27T13:05:00.000-07:00,97,366,0.265
111851,10715,2010-07-05T19:10:00.000-07:00,84,340,0.247
111851,8409,2009-08-26T19:10:00.000-07:00,111,373,0.298
111851,9286,2010-03-22T13:05:00.000-07:00,7,29,0.241
111851,3298,2008-03-18T13:05:00.000-07:00,8,39,0.205
111851,3604,2008-04-11T19:11:00.000-07:00,20,102,0.196
111851,4074,2008-05-15T19:05:00.000-07:00,50,231,0.216
111851,5210,2008-08-09T18:05:00.000-07:00,103,363,0.284
111851,6710,2009-04-21T19:05:00.000-07:00,23,89,0.258
111851,1004,2007-05-11T19:05:00.000-07:00,50,189,0.265
111851,10040,2010-05-16T13:10:00.000-07:00,46,184,0.25
111851,10051,2010-05-17T19:10:00.000-07:00,48,189,0.254
111851,10108,2010-05-21T19:05:00.000-07:00,53,207,0.256
111851,10150,2010-05-24T19:10:00.000-07:00,57,218,0.261
111851,1019,2007-05-12T14:45:00.000-07:00,53,194,0.273
111851,10256,2010-06-01T19:15:00.000-07:00,63,249,0.253
111851,10271,2010-06-02T19:15:00.000-07:00,64,253,0.253
111851,10310,2010-06-05T19:05:00.000-07:00,67,263,0.255
111851,10325,2010-06-06T13:35:00.000-07:00,68,268,0.254
111851,10370,2010-06-09T19:10:00.000-07:00,72,281,0.256
111851,10571,2010-06-25T19:10:00.000-07:00,72,314,0.229
111851,10620,2010-06-28T19:10:00.000-07:00,75,318,0.236
111851,10654,2010-07-01T13:20:00.000-07:00,79,328,0.241
111851,10697,2010-07-04T13:20:00.000-07:00,83,337,0.246
111851,10818,2010-07-16T19:10:00.000-07:00,87,346,0.251
111851,10849,2010-07-18T13:10:00.000-07:00,87,344,0.253
111851,10978,2010-07-27T19:10:00.000-07:00,92,350,0.263
111851,11030,2010-07-31T16:10:00.000-07:00,93,352,0.264
111851,1109,2007-05-18T19:05:00.000-07:00,63,221,0.285
111851,115,2007-03-07T13:05:00.000-08:00,2,9,0.222
111851,11523,2010-09-05T13:15:00.000-07:00,61,245,0.249
111851,11627,2010-09-12T13:10:00.000-07:00,60,231,0.26
111851,11632,2010-09-13T19:10:00.000-07:00,61,231,0.264
111851,11644,2010-09-14T19:10:00.000-07:00,61,230,0.265
111851,11659,2010-09-15T19:10:00.000-07:00,63,229,0.275
111851,11727,2010-09-20T19:10:00.000-07:00,62,227,0.273
111851,11896,2010-10-02T13:10:00.000-07:00,62,210,0.295
111851,1197,2007-05-25T19:05:00.000-07:00,73,242,0.302
111851,12004,2011-03-01T13:05:00.000-08:00,1,4,0.25
111851,12088,2011-03-06T13:10:00.000-08:00,4,9,0.444
111851,12413,2011-03-25T13:05:00.000-07:00,11,38,0.289
111851,12463,2011-03-28T13:05:00.000-07:00,12,45,0.267
111851,12638,2011-04-10T13:10:00.000-07:00,24,77,0.312
111851,1265,2007-05-29T19:05:00.000-07:00,78,257,0.304
111851,1280,2007-05-30T19:05:00.000-07:00,81,261,0.31
111851,1284,2007-05-31T19:05:00.000-07:00,82,266,0.308
111851,12849,2011-04-24T13:10:00.000-07:00,33,123,0.268
111851,12893,2011-04-27T19:05:00.000-07:00,34,130,0.262
111851,13110,2011-05-11T19:05:00.000-07:00,48,177,0.271
111851,13117,2011-05-12T12:05:00.000-07:00,50,181,0.276
111851,13241,2011-05-21T16:05:00.000-07:00,55,202,0.272
111851,1345,2007-06-04T19:05:00.000-07:00,88,278,0.317
111851,1421,2007-06-10T13:15:00.000-07:00,97,299,0.324
111851,1471,2007-06-14T12:35:00.000-07:00,101,307,0.329
111851,1513,2007-06-17T13:10:00.000-07:00,106,319,0.332
111851,1532,2007-06-18T19:05:00.000-07:00,107,322,0.332
111851,1686,2007-06-30T19:05:00.000-07:00,115,340,0.338
111851,1772,2007-07-06T19:05:00.000-07:00,117,347,0.337
111851,213,2007-03-13T13:05:00.000-07:00,7,19,0.368
111851,2151,2007-08-05T13:05:00.000-07:00,112,354,0.316
111851,2166,2007-08-06T19:05:00.000-07:00,113,355,0.318
111851,2176,2007-08-07T19:05:00.000-07:00,114,356,0.32
111851,2252,2007-08-12T12:35:00.000-07:00,115,357,0.322
111851,2327,2007-08-18T19:05:00.000-07:00,118,358,0.33
111851,2377,2007-08-21T19:05:00.000-07:00,115,355,0.324
111851,2540,2007-09-01T12:55:00.000-07:00,110,356,0.309
111851,2555,2007-09-02T17:05:00.000-07:00,111,357,0.311
111851,26,2007-03-02T13:05:00.000-08:00,1,5,0.2
111851,2607,2007-09-07T19:05:00.000-07:00,111,362,0.307
111851,2948,2007-10-05T20:30:00.000-07:00,90,336,0.268
111851,2975,2008-02-27T13:05:00.000-08:00,1,3,0.333
111851,3201,2008-03-12T13:05:00.000-07:00,7,27,0.259
111851,3328,2008-03-21T13:05:00.000-07:00,11,49,0.224
111851,3536,2008-04-06T20:05:00.000-07:00,18,92,0.196
111851,3634,2008-04-13T13:05:00.000-07:00,23,109,0.211
111851,3919,2008-05-04T13:07:00.000-07:00,40,188,0.213
111851,4004,2008-05-10T19:10:00.000-07:00,43,208,0.207
111851,4181,2008-05-23T19:11:00.000-07:00,57,260,0.219
111851,4211,2008-05-25T19:05:00.000-07:00,59,267,0.221
111851,4229,2008-05-26T19:05:00.000-07:00,63,273,0.231
111851,4240,2008-05-27T19:05:00.000-07:00,65,277,0.235
111851,4269,2008-05-29T19:10:00.000-07:00,67,286,0.234
111851,4400,2008-06-07T18:05:00.000-07:00,77,320,0.241
111851,4426,2008-06-09T13:05:00.000-07:00,81,326,0.248
111851,444,2007-03-29T19:05:00.000-07:00,14,51,0.275
111851,4448,2008-06-11T19:05:00.000-07:00,83,332,0.25
111851,4535,2008-06-17T19:11:00.000-07:00,88,340,0.259
111851,4660,2008-06-27T15:05:00.000-07:00,96,357,0.269
111851,4676,2008-06-28T14:55:00.000-07:00,96,359,0.267
111851,4780,2008-07-05T18:05:00.000-07:00,96,366,0.262
111851,4814,2008-07-08T19:10:00.000-07:00,97,367,0.264
111851,5017,2008-07-26T19:05:00.000-07:00,98,367,0.267
111851,5115,2008-08-02T14:55:00.000-07:00,99,371,0.267
111851,5195,2008-08-08T19:11:00.000-07:00,101,364,0.277
111851,5310,2008-08-16T12:55:00.000-07:00,107,370,0.289
111851,5358,2008-08-19T19:11:00.000-07:00,109,375,0.291
111851,5428,2008-08-24T13:05:00.000-07:00,107,368,0.291
111851,5442,2008-08-26T19:05:00.000-07:00,110,366,0.301
111851,5552,2008-09-03T12:05:00.000-07:00,108,364,0.297
111851,559,2007-04-07T18:05:00.000-07:00,19,76,0.25
111851,5715,2008-09-15T19:05:00.000-07:00,105,353,0.297
111851,5727,2008-09-16T19:05:00.000-07:00,105,354,0.297
111851,5742,2008-09-17T19:05:00.000-07:00,106,354,0.299
111851,5756,2008-09-18T19:05:00.000-07:00,104,352,0.295
111851,5881,2008-09-27T18:05:00.000-07:00,103,355,0.29
111851,590,2007-04-10T18:05:00.000-07:00,20,84,0.238
111851,618,2007-04-12T12:05:00.000-07:00,25,93,0.269
111851,640,2007-04-14T15:55:00.000-07:00,27,99,0.273
111851,6428,2009-03-30T13:05:00.000-07:00,8,22,0.364
111851,6517,2009-04-06T18:05:00.000-07:00,13,42,0.31
111851,6582,2009-04-11T13:05:00.000-07:00,19,57,0.333
111851,6833,2009-04-30T13:05:00.000-07:00,31,114,0.272
111851,690,2007-04-18T12:35:00.000-07:00,30,110,0.273
111851,6997,2009-05-12T19:05:00.000-07:00,42,164,0.256
111851,7238,2009-05-29T03:33:00.000-07:00,58,225,0.258
111851,7268,2009-05-31T14:05:00.000-07:00,59,237,0.249
111851,7293,2009-06-02T19:11:00.000-07:00,60,244,0.246
111851,7341,2009-06-06T18:05:00.000-07:00,64,259,0.247
111851,7462,2009-06-14T13:05:00.000-07:00,70,288,0.243
111851,7521,2009-06-19T19:05:00.000-07:00,74,302,0.245
111851,7551,2009-06-21T13:05:00.000-07:00,76,310,0.245
111851,7559,2009-06-22T19:05:00.000-07:00,78,314,0.248
111851,758,2007-04-22T12:35:00.000-07:00,32,121,0.264
111851,7608,2009-06-26T19:05:00.000-07:00,78,317,0.246
111851,778,2007-04-24T12:35:00.000-07:00,35,130,0.269
111851,7821,2009-07-11T18:08:00.000-07:00,92,356,0.258
111851,7836,2009-07-12T13:38:00.000-07:00,93,358,0.26
111851,7853,2009-07-17T19:05:00.000-07:00,96,351,0.274
111851,7868,2009-07-18T13:10:00.000-07:00,96,350,0.274
111851,7906,2009-07-20T19:05:00.000-07:00,96,356,0.27
111851,7960,2009-07-24T19:05:00.000-07:00,96,356,0.27
111851,7975,2009-07-25T13:05:00.000-07:00,98,356,0.275
111851,8068,2009-08-01T18:10:00.000-07:00,106,362,0.293
111851,810,2007-04-26T12:35:00.000-07:00,36,137,0.263
111851,8116,2009-08-04T19:05:00.000-07:00,109,364,0.299
111851,8131,2009-08-05T19:05:00.000-07:00,110,364,0.302
111851,8222,2009-08-12T19:10:00.000-07:00,109,365,0.299
111851,8377,2009-08-23T13:10:00.000-07:00,111,373,0.298
111851,8626,2009-09-10T12:37:00.000-07:00,106,353,0.3
111851,8669,2009-09-13T13:10:00.000-07:00,106,353,0.3
111851,868,2007-05-01T19:10:00.000-07:00,42,158,0.266
111851,8747,2009-09-19T15:10:00.000-07:00,103,352,0.293
111851,8859,2009-09-27T13:10:00.000-07:00,109,356,0.306
111851,8914,2009-10-01T13:05:00.000-07:00,111,360,0.308
111851,8957,2009-10-04T13:10:00.000-07:00,116,366,0.317
111851,9183,2010-03-15T13:05:00.000-07:00,6,17,0.353
111851,9207,2010-03-17T19:05:00.000-07:00,7,22,0.318
111851,924,2007-05-05T12:55:00.000-07:00,46,169,0.272
111851,9512,2010-04-07T19:10:00.000-07:00,11,56,0.196
111851,9612,2010-04-15T19:10:00.000-07:00,17,86,0.198
111851,9637,2010-04-17T19:05:00.000-07:00,20,94,0.213
111851,9951,2010-05-10T19:05:00.000-07:00,41,166,0.247
111851,1744,2007-07-04T19:35:00.000-07:00,114,343,0.332
111851,1956,2007-07-22T13:10:00.000-07:00,109,344,0.317
