112223,3307,2008-03-19T19:05:00.000-07:00,6,18,0.333
112223,4081,2008-05-15T12:15:00.000-07:00,7,22,0.318
112223,4274,2008-05-29T19:10:00.000-07:00,9,34,0.265
112223,4370,2008-06-05T19:05:00.000-07:00,14,54,0.259
112223,5050,2008-07-28T19:05:00.000-07:00,18,75,0.24
112223,6145,2009-03-09T13:15:00.000-07:00,3,8,0.375
112223,6416,2009-03-29T13:05:00.000-07:00,9,24,0.375
112223,7644,2009-06-28T13:07:00.000-07:00,22,75,0.293
112223,7744,2009-07-05T13:05:00.000-07:00,24,84,0.286
112223,7811,2009-07-10T19:05:00.000-07:00,23,87,0.264
112223,8081,2009-08-01T18:20:00.000-07:00,27,102,0.265
112223,8420,2009-08-26T19:07:00.000-07:00,27,103,0.262
112223,8530,2009-09-03T19:07:00.000-07:00,30,107,0.28
112223,9000,2010-03-03T13:05:00.000-08:00,1,3,0.333
112223,9390,2010-03-29T13:05:00.000-07:00,4,17,0.235
112223,12135,2011-03-08T13:10:00.000-08:00,2,8,0.25
112223,4359,2008-06-04T19:05:00.000-07:00,13,50,0.26
112223,4579,2008-06-20T19:05:00.000-07:00,13,61,0.213
112223,6372,2009-03-26T13:05:00.000-07:00,7,21,0.333
112223,4535,2008-06-17T19:11:00.000-07:00,13,53,0.245
112223,4561,2008-06-19T13:05:00.000-07:00,12,58,0.207
112223,4609,2008-06-22T13:35:00.000-07:00,15,68,0.221
112223,6213,2009-03-14T13:05:00.000-07:00,3,11,0.273
112223,6854,2009-05-02T13:07:00.000-07:00,13,40,0.325
112223,163,2007-03-10T13:05:00.000-08:00,2,11,0.182
112223,3010,2008-02-29T13:05:00.000-08:00,1,5,0.2
112223,3075,2008-03-04T13:05:00.000-08:00,3,8,0.375
112223,3110,2008-03-06T13:05:00.000-08:00,3,9,0.333
112223,3321,2008-03-20T13:05:00.000-07:00,6,21,0.286
112223,4176,2008-05-22T19:05:00.000-07:00,8,26,0.308
112223,4185,2008-05-23T19:05:00.000-07:00,8,27,0.296
112223,4319,2008-06-01T13:15:00.000-07:00,11,42,0.262
112223,4408,2008-06-08T13:35:00.000-07:00,15,54,0.278
112223,4514,2008-06-15T13:35:00.000-07:00,13,52,0.25
112223,4550,2008-06-18T19:11:00.000-07:00,12,54,0.222
112223,4638,2008-06-25T19:05:00.000-07:00,15,65,0.231
