150116,305,2007-03-19T13:05:00.000-07:00,0,2,0.0
150116,10081,2010-05-19T19:05:00.000-07:00,7,28,0.25
150116,10157,2010-05-25T19:10:00.000-07:00,8,30,0.267
150116,11839,2010-09-28T19:10:00.000-07:00,9,43,0.209
150116,5841,2008-09-24T19:05:00.000-07:00,3,31,0.097
150116,10363,2010-06-09T19:10:00.000-07:00,9,36,0.25
150116,10595,2010-06-26T15:10:00.000-07:00,11,39,0.282
150116,11052,2010-08-01T13:05:00.000-07:00,9,39,0.231
150116,12143,2011-03-09T13:10:00.000-08:00,1,2,0.5
150116,12551,2011-04-03T13:10:00.000-07:00,2,8,0.25
150116,13185,2011-05-17T19:10:00.000-07:00,4,24,0.167
150116,4252,2008-05-27T19:05:00.000-07:00,4,24,0.167
150116,6323,2009-03-22T13:05:00.000-07:00,2,4,0.5
150116,6865,2009-05-02T19:10:00.000-07:00,4,18,0.222
150116,726,2007-04-20T19:40:00.000-07:00,2,10,0.2
150116,7917,2009-07-21T19:10:00.000-07:00,5,38,0.132
150116,8280,2009-08-16T13:10:00.000-07:00,8,38,0.211
150116,8342,2009-08-21T19:10:00.000-07:00,9,39,0.231
150116,9780,2010-04-27T19:10:00.000-07:00,6,18,0.333
150116,6591,2009-04-12T13:10:00.000-07:00,2,10,0.2
150116,11687,2010-09-17T19:15:00.000-07:00,8,39,0.205
150116,6657,2009-04-17T19:10:00.000-07:00,2,12,0.167
150116,944,2007-05-06T13:05:00.000-07:00,2,15,0.133
150116,9928,2010-05-08T17:10:00.000-07:00,7,24,0.292
150116,1372,2007-06-06T19:05:00.000-07:00,2,25,0.08
150116,1731,2007-07-03T19:10:00.000-07:00,5,30,0.167
150116,3569,2008-04-08T19:15:00.000-07:00,1,5,0.2
150116,3884,2008-05-01T19:05:00.000-07:00,2,14,0.143
150116,4667,2008-06-27T19:05:00.000-07:00,5,29,0.172
150116,5136,2008-08-03T13:05:00.000-07:00,4,29,0.138
150116,5553,2008-09-03T19:05:00.000-07:00,4,30,0.133
150116,570,2007-04-08T13:05:00.000-07:00,0,7,0.0
150116,6246,2009-03-17T13:05:00.000-07:00,0,2,0.0
150116,7084,2009-05-18T19:10:00.000-07:00,4,24,0.167
150116,7147,2009-05-23T19:10:00.000-07:00,4,26,0.154
150116,7283,2009-06-02T19:10:00.000-07:00,4,30,0.133
150116,7653,2009-06-29T19:10:00.000-07:00,5,33,0.152
150116,11379,2010-08-25T19:10:00.000-07:00,6,37,0.162
150116,11752,2010-09-22T19:10:00.000-07:00,9,41,0.22
150116,12324,2011-03-19T13:05:00.000-07:00,1,4,0.25
150116,12604,2011-04-08T19:10:00.000-07:00,2,10,0.2
150116,8415,2009-08-26T18:40:00.000-07:00,9,40,0.225
150116,8769,2009-09-20T13:10:00.000-07:00,9,38,0.237
150116,8984,2009-10-19T20:07:00.000-07:00,8,38,0.211
150116,9365,2010-03-27T13:05:00.000-07:00,0,4,0.0
150116,9433,2010-04-01T13:05:00.000-07:00,0,5,0.0
150116,1009,2007-05-11T19:40:00.000-07:00,2,18,0.111
150116,4037,2008-05-12T19:05:00.000-07:00,2,19,0.105
150116,10516,2010-06-20T13:10:00.000-07:00,9,37,0.243
150116,11130,2010-08-07T18:10:00.000-07:00,7,38,0.184
150116,9707,2010-04-22T12:35:00.000-07:00,4,15,0.267
150116,1163,2007-05-22T19:10:00.000-07:00,2,21,0.095
150116,1302,2007-06-01T19:05:00.000-07:00,2,24,0.083
150116,1663,2007-06-28T15:40:00.000-07:00,5,29,0.172
150116,3232,2008-03-14T19:05:00.000-07:00,0,1,0.0
150116,3498,2008-04-03T12:35:00.000-07:00,1,3,0.333
150116,3735,2008-04-20T13:10:00.000-07:00,2,11,0.182
150116,4173,2008-05-22T19:05:00.000-07:00,3,22,0.136
150116,4386,2008-06-06T19:05:00.000-07:00,4,26,0.154
150116,4449,2008-06-11T19:05:00.000-07:00,5,28,0.179
150116,4885,2008-07-13T13:05:00.000-07:00,4,32,0.125
150116,4930,2008-07-19T14:55:00.000-07:00,4,31,0.129
150116,5634,2008-09-09T19:05:00.000-07:00,3,31,0.097
150116,6092,2009-03-06T13:05:00.000-08:00,0,1,0.0
150116,6463,2009-04-02T19:10:00.000-07:00,2,5,0.4
150116,6526,2009-04-07T19:05:00.000-07:00,2,7,0.286
150116,6721,2009-04-22T19:05:00.000-07:00,3,15,0.2
150116,6788,2009-04-27T19:15:00.000-07:00,3,16,0.188
150116,7013,2009-05-13T19:05:00.000-07:00,4,21,0.19
150116,7111,2009-05-20T19:10:00.000-07:00,4,25,0.16
150116,7225,2009-05-28T19:05:00.000-07:00,4,29,0.138
150116,7721,2009-07-04T13:10:00.000-07:00,3,33,0.091
150116,7791,2009-07-09T19:10:00.000-07:00,3,36,0.083
150116,7848,2009-07-16T19:10:00.000-07:00,3,37,0.081
150116,8076,2009-08-01T16:00:00.000-07:00,4,33,0.121
150116,859,2007-04-30T19:10:00.000-07:00,2,13,0.154
150116,11279,2010-08-18T13:15:00.000-07:00,6,37,0.162
150116,3657,2008-04-15T19:05:00.000-07:00,1,7,0.143
150116,3966,2008-05-07T19:00:00.000-07:00,2,17,0.118
150116,9643,2010-04-17T13:05:00.000-07:00,2,12,0.167
150116,10007,2010-05-14T19:10:00.000-07:00,7,25,0.28
150116,10231,2010-05-30T13:10:00.000-07:00,8,32,0.25
150116,10300,2010-06-04T19:15:00.000-07:00,8,34,0.235
150116,10656,2010-07-01T19:15:00.000-07:00,11,41,0.268
150116,10896,2010-07-21T19:05:00.000-07:00,10,39,0.256
150116,11194,2010-08-12T13:10:00.000-07:00,7,38,0.184
150116,11444,2010-08-30T19:10:00.000-07:00,7,36,0.194
150116,11528,2010-09-05T13:35:00.000-07:00,6,36,0.167
150116,11605,2010-09-11T18:10:00.000-07:00,7,37,0.189
150116,12484,2011-03-29T12:05:00.000-07:00,1,7,0.143
150116,12699,2011-04-14T19:05:00.000-07:00,2,13,0.154
150116,12774,2011-04-19T19:05:00.000-07:00,2,15,0.133
150116,13257,2011-05-22T13:10:00.000-07:00,4,25,0.16
150116,8208,2009-08-11T19:15:00.000-07:00,5,35,0.143
150116,8482,2009-08-31T19:10:00.000-07:00,9,38,0.237
150116,8559,2009-09-05T19:10:00.000-07:00,9,40,0.225
150116,8699,2009-09-15T19:10:00.000-07:00,9,38,0.237
150116,8843,2009-09-26T19:05:00.000-07:00,9,41,0.22
150116,8968,2009-10-07T18:37:00.000-07:00,9,42,0.214
150116,9267,2010-03-21T13:05:00.000-07:00,0,2,0.0
150116,5035,2008-07-27T13:05:00.000-07:00,4,30,0.133
150116,5772,2008-09-19T19:05:00.000-07:00,4,31,0.129
150116,10804,2010-07-11T13:10:00.000-07:00,11,41,0.268
150116,13421,2011-06-03T19:10:00.000-07:00,4,29,0.138
150116,9847,2010-05-02T13:05:00.000-07:00,6,20,0.3
150116,13107,2011-05-11T12:10:00.000-07:00,3,22,0.136
150116,6940,2009-05-07T19:10:00.000-07:00,4,19,0.211
150116,9567,2010-04-11T19:05:00.000-07:00,1,10,0.1
