116662,9934,2010-05-08T18:05:00.000-07:00,40,139,0.288
116662,1659,2007-06-27T19:35:00.000-07:00,62,306,0.203
116662,10149,2010-05-24T19:05:00.000-07:00,45,169,0.266
116662,10155,2010-05-25T19:05:00.000-07:00,46,173,0.266
116662,1021,2007-05-12T19:05:00.000-07:00,44,182,0.242
116662,105,2007-03-07T13:05:00.000-08:00,2,11,0.182
116662,11001,2010-07-28T19:10:00.000-07:00,36,186,0.194
116662,11238,2010-08-15T13:05:00.000-07:00,29,157,0.185
116662,11421,2010-08-28T18:05:00.000-07:00,26,138,0.188
116662,11506,2010-09-04T13:05:00.000-07:00,29,138,0.21
116662,1165,2007-05-22T19:35:00.000-07:00,49,213,0.23
116662,11726,2010-09-20T19:05:00.000-07:00,31,128,0.242
116662,1206,2007-05-25T19:35:00.000-07:00,50,222,0.225
116662,12094,2011-03-06T13:05:00.000-08:00,3,13,0.231
116662,12175,2011-03-11T13:05:00.000-08:00,5,21,0.238
116662,12481,2011-03-29T13:05:00.000-07:00,8,44,0.182
116662,12599,2011-04-07T13:05:00.000-07:00,10,49,0.204
116662,1270,2007-05-30T12:05:00.000-07:00,57,241,0.237
116662,1295,2007-06-01T13:20:00.000-07:00,58,246,0.236
116662,13357,2011-05-29T13:10:00.000-07:00,21,99,0.212
116662,1342,2007-06-04T19:05:00.000-07:00,61,257,0.237
116662,1731,2007-07-03T19:10:00.000-07:00,66,319,0.207
116662,1971,2007-07-23T19:15:00.000-07:00,71,325,0.218
116662,2014,2007-07-26T16:05:00.000-07:00,73,333,0.219
116662,2027,2007-07-27T18:40:00.000-07:00,73,333,0.219
116662,2231,2007-08-11T19:05:00.000-07:00,68,330,0.206
116662,2296,2007-08-15T19:35:00.000-07:00,69,331,0.208
116662,2413,2007-08-24T19:10:00.000-07:00,72,331,0.218
116662,2487,2007-08-29T19:05:00.000-07:00,77,331,0.233
116662,2702,2007-09-14T19:05:00.000-07:00,69,315,0.219
116662,2855,2007-09-25T19:05:00.000-07:00,73,314,0.232
116662,3042,2008-03-02T13:05:00.000-08:00,2,8,0.25
116662,3334,2008-03-21T13:05:00.000-07:00,10,39,0.256
116662,3489,2008-04-02T19:10:00.000-07:00,14,66,0.212
116662,3664,2008-04-15T19:10:00.000-07:00,19,103,0.184
116662,3700,2008-04-18T19:30:00.000-07:00,21,110,0.191
116662,3894,2008-05-02T19:05:00.000-07:00,27,149,0.181
116662,3964,2008-05-07T12:10:00.000-07:00,30,162,0.185
116662,398,2007-03-26T13:05:00.000-07:00,10,43,0.233
116662,3993,2008-05-09T19:40:00.000-07:00,31,165,0.188
116662,4982,2008-07-23T13:05:00.000-07:00,26,141,0.184
116662,5013,2008-07-25T19:40:00.000-07:00,24,137,0.175
116662,529,2007-04-05T15:05:00.000-07:00,16,68,0.235
116662,558,2007-04-07T15:55:00.000-07:00,17,74,0.23
116662,6105,2009-03-07T13:05:00.000-08:00,4,18,0.222
116662,6155,2009-03-10T13:05:00.000-07:00,6,22,0.273
116662,624,2007-04-12T19:35:00.000-07:00,20,88,0.227
116662,6297,2009-03-21T13:05:00.000-07:00,7,29,0.241
116662,6432,2009-03-30T13:05:00.000-07:00,11,43,0.256
116662,6461,2009-04-01T12:05:00.000-07:00,13,45,0.289
116662,6486,2009-04-03T19:05:00.000-07:00,14,47,0.298
116662,6548,2009-04-09T13:05:00.000-07:00,17,52,0.327
116662,6603,2009-04-13T19:05:00.000-07:00,19,55,0.345
116662,6627,2009-04-15T19:05:00.000-07:00,20,58,0.345
116662,6690,2009-04-19T14:05:00.000-07:00,21,61,0.344
116662,6781,2009-04-26T13:35:00.000-07:00,24,70,0.343
116662,6841,2009-05-01T19:05:00.000-07:00,26,83,0.313
116662,7016,2009-05-13T19:05:00.000-07:00,32,107,0.299
116662,718,2007-04-20T19:10:00.000-07:00,24,111,0.216
116662,7214,2009-05-27T19:05:00.000-07:00,35,120,0.292
116662,7268,2009-05-31T14:05:00.000-07:00,38,132,0.288
116662,733,2007-04-21T13:10:00.000-07:00,26,115,0.226
116662,748,2007-04-22T13:10:00.000-07:00,28,118,0.237
116662,762,2007-04-23T19:05:00.000-07:00,30,121,0.248
116662,7630,2009-06-27T19:05:00.000-07:00,40,150,0.267
116662,7728,2009-07-04T19:05:00.000-07:00,42,163,0.258
116662,7915,2009-07-21T19:05:00.000-07:00,39,180,0.217
116662,7996,2009-07-26T13:10:00.000-07:00,38,182,0.209
116662,8015,2009-07-28T19:05:00.000-07:00,39,185,0.211
116662,8147,2009-08-06T12:35:00.000-07:00,41,193,0.212
116662,8240,2009-08-13T12:05:00.000-07:00,39,195,0.2
116662,830,2007-04-28T18:05:00.000-07:00,33,135,0.244
116662,845,2007-04-29T13:05:00.000-07:00,35,139,0.252
116662,8932,2009-10-02T19:10:00.000-07:00,28,156,0.179
116662,8947,2009-10-03T18:10:00.000-07:00,30,159,0.189
116662,9180,2010-03-15T19:05:00.000-07:00,6,17,0.353
116662,9206,2010-03-17T13:05:00.000-07:00,8,20,0.4
116662,9595,2010-04-14T19:07:00.000-07:00,24,72,0.333
116662,972,2007-05-08T19:35:00.000-07:00,40,167,0.24
116662,9740,2010-04-24T15:10:00.000-07:00,30,96,0.313
116662,9859,2010-05-03T19:10:00.000-07:00,36,118,0.305
116662,9918,2010-05-07T19:10:00.000-07:00,39,134,0.291
116662,12050,2011-03-04T19:05:00.000-08:00,1,10,0.1
116662,7841,2009-07-12T13:10:00.000-07:00,41,175,0.234
116662,8273,2009-08-16T13:05:00.000-07:00,38,194,0.196
116662,8606,2009-09-08T03:33:00.000-07:00,33,177,0.186
116662,10614,2010-06-28T19:10:00.000-07:00,41,193,0.212
116662,10710,2010-07-05T18:05:00.000-07:00,36,182,0.198
116662,12392,2011-03-23T19:05:00.000-07:00,7,35,0.2
116662,1243,2007-05-28T13:05:00.000-07:00,53,232,0.228
116662,1443,2007-06-12T19:10:00.000-07:00,64,282,0.227
116662,18,2007-03-01T13:05:00.000-08:00,0,2,0.0
116662,2086,2007-07-31T19:35:00.000-07:00,72,330,0.218
116662,2216,2007-08-10T19:35:00.000-07:00,66,330,0.2
116662,2549,2007-09-02T13:05:00.000-07:00,75,331,0.227
116662,2619,2007-09-07T19:35:00.000-07:00,72,326,0.221
116662,2751,2007-09-17T19:05:00.000-07:00,70,314,0.223
116662,3625,2008-04-12T19:10:00.000-07:00,16,94,0.17
116662,4009,2008-05-10T19:10:00.000-07:00,31,168,0.185
116662,4090,2008-05-16T19:05:00.000-07:00,34,181,0.188
