114588,22,2007-03-01T13:05:00.000-08:00,2,6,0.333
114588,30,2007-03-02T13:05:00.000-08:00,4,9,0.444
114588,337,2007-03-22T13:05:00.000-07:00,15,45,0.333
114588,83,2007-03-05T13:05:00.000-08:00,5,14,0.357
114588,166,2007-03-10T13:05:00.000-08:00,7,23,0.304
114588,248,2007-03-15T19:05:00.000-07:00,9,29,0.31
114588,259,2007-03-16T13:05:00.000-07:00,9,31,0.29
114588,100,2007-03-06T13:05:00.000-08:00,6,18,0.333
114588,307,2007-03-19T13:05:00.000-07:00,10,35,0.286
114588,330,2007-03-21T19:05:00.000-07:00,12,41,0.293
114588,378,2007-03-24T13:05:00.000-07:00,16,50,0.32
114588,6,2007-02-28T18:35:00.000-08:00,0,2,0.0
114588,65,2007-03-04T13:05:00.000-08:00,4,11,0.364
114588,6056,2009-03-04T17:05:00.000-08:00,2,6,0.333
114588,131,2007-03-08T13:05:00.000-08:00,6,19,0.316
114588,198,2007-03-12T13:05:00.000-07:00,8,25,0.32
114588,351,2007-03-23T13:05:00.000-07:00,16,49,0.327
114588,391,2007-03-25T13:05:00.000-07:00,17,55,0.309
114588,217,2007-03-13T13:05:00.000-07:00,9,28,0.321
114588,178,2007-03-11T13:05:00.000-07:00,8,24,0.333
114588,317,2007-03-20T19:15:00.000-07:00,10,36,0.278
114588,407,2007-03-26T13:15:00.000-07:00,17,56,0.304
114588,414,2007-03-27T19:05:00.000-07:00,17,57,0.298
114935,3928,2008-05-04T13:10:00.000-07:00,31,118,0.263
114935,4804,2008-07-07T19:05:00.000-07:00,65,237,0.274
114935,1109,2007-05-18T19:05:00.000-07:00,47,172,0.273
114935,1178,2007-05-23T19:10:00.000-07:00,52,186,0.28
114935,1277,2007-05-30T19:05:00.000-07:00,59,205,0.288
114935,1289,2007-05-31T19:05:00.000-07:00,61,209,0.292
114935,1302,2007-06-01T19:05:00.000-07:00,62,212,0.292
114935,1404,2007-06-08T19:40:00.000-07:00,69,234,0.295
114935,1434,2007-06-10T13:10:00.000-07:00,71,242,0.293
114935,1438,2007-06-11T19:10:00.000-07:00,73,245,0.298
114935,1498,2007-06-16T12:55:00.000-07:00,74,253,0.292
114935,1546,2007-06-19T19:07:00.000-07:00,75,256,0.293
114935,161,2007-03-10T13:05:00.000-08:00,3,10,0.3
114935,1612,2007-06-24T13:40:00.000-07:00,77,264,0.292
114935,1779,2007-07-06T19:40:00.000-07:00,85,287,0.296
114935,1975,2007-07-23T19:05:00.000-07:00,84,293,0.287
114935,211,2007-03-13T13:05:00.000-07:00,5,15,0.333
114935,2235,2007-08-11T14:55:00.000-07:00,80,287,0.279
