115732,10063,2010-05-18T19:05:00.000-07:00,38,142,0.268
115732,10092,2010-05-20T19:05:00.000-07:00,41,146,0.281
115732,10124,2010-05-22T15:10:00.000-07:00,42,154,0.273
115732,10244,2010-05-31T13:05:00.000-07:00,46,180,0.256
115732,10258,2010-06-01T19:15:00.000-07:00,47,183,0.257
115732,10416,2010-06-12T18:10:00.000-07:00,52,209,0.249
115732,1046,2007-05-13T13:05:00.000-07:00,68,173,0.393
115732,11184,2010-08-11T19:10:00.000-07:00,47,191,0.246
115732,11211,2010-08-13T19:10:00.000-07:00,45,186,0.242
115732,11305,2010-08-20T18:40:00.000-07:00,45,187,0.241
115732,11346,2010-08-23T18:40:00.000-07:00,50,192,0.26
115732,11434,2010-08-29T13:10:00.000-07:00,48,196,0.245
115732,11587,2010-09-10T19:10:00.000-07:00,46,187,0.246
115732,1161,2007-05-22T18:40:00.000-07:00,75,201,0.373
115732,11655,2010-09-14T18:40:00.000-07:00,49,188,0.261
115732,11824,2010-09-27T18:40:00.000-07:00,47,171,0.275
115732,12044,2011-03-03T13:10:00.000-08:00,1,7,0.143
115732,12162,2011-03-10T13:05:00.000-08:00,5,15,0.333
115732,1231,2007-05-27T13:05:00.000-07:00,80,216,0.37
115732,12333,2011-03-20T13:10:00.000-07:00,11,31,0.355
115732,12682,2011-04-13T19:10:00.000-07:00,23,65,0.354
115732,12764,2011-04-18T18:40:00.000-07:00,31,83,0.373
115732,12795,2011-04-20T13:10:00.000-07:00,32,90,0.356
115732,12833,2011-04-23T19:10:00.000-07:00,33,96,0.344
115732,12944,2011-04-30T18:10:00.000-07:00,37,112,0.33
115732,13002,2011-05-04T18:40:00.000-07:00,42,125,0.336
115732,13018,2011-05-05T18:40:00.000-07:00,43,130,0.331
115732,13129,2011-05-13T18:40:00.000-07:00,51,152,0.336
115732,13198,2011-05-18T19:05:00.000-07:00,56,166,0.337
115732,13362,2011-05-29T13:10:00.000-07:00,60,187,0.321
115732,1395,2007-06-08T19:05:00.000-07:00,87,253,0.344
115732,1461,2007-06-13T19:05:00.000-07:00,90,266,0.338
115732,1563,2007-06-20T19:05:00.000-07:00,94,276,0.341
115732,1620,2007-06-25T19:05:00.000-07:00,94,286,0.329
115732,1753,2007-07-04T18:05:00.000-07:00,93,298,0.312
115732,1799,2007-07-07T18:05:00.000-07:00,94,299,0.314
115732,1827,2007-07-13T19:05:00.000-07:00,93,298,0.312
115732,1980,2007-07-23T19:05:00.000-07:00,94,301,0.312
115732,2019,2007-07-26T19:05:00.000-07:00,89,299,0.298
115732,2064,2007-07-29T13:05:00.000-07:00,88,301,0.292
115732,2099,2007-08-01T19:05:00.000-07:00,86,297,0.29
115732,218,2007-03-13T13:05:00.000-07:00,9,17,0.529
115732,2196,2007-08-08T13:05:00.000-07:00,83,301,0.276
115732,2333,2007-08-18T19:10:00.000-07:00,76,292,0.26
115732,2348,2007-08-19T13:10:00.000-07:00,78,296,0.264
115732,2428,2007-08-24T19:05:00.000-07:00,79,294,0.269
115732,2513,2007-08-31T18:40:00.000-07:00,80,292,0.274
115732,2529,2007-09-01T18:40:00.000-07:00,81,293,0.276
115732,2568,2007-09-03T13:05:00.000-07:00,83,296,0.28
115732,2583,2007-09-04T18:35:00.000-07:00,86,294,0.293
115732,2630,2007-09-08T18:05:00.000-07:00,85,294,0.289
115732,2645,2007-09-09T13:05:00.000-07:00,87,295,0.295
115732,2653,2007-09-10T19:05:00.000-07:00,86,294,0.293
115732,2682,2007-09-12T19:05:00.000-07:00,91,297,0.306
115732,2805,2007-09-21T19:05:00.000-07:00,93,301,0.309
115732,2835,2007-09-23T13:05:00.000-07:00,94,301,0.312
115732,2912,2007-09-29T18:05:00.000-07:00,96,308,0.312
115732,2927,2007-09-30T13:05:00.000-07:00,96,307,0.313
115732,2966,2007-10-24T20:00:00.000-07:00,87,275,0.316
115732,2969,2007-10-28T18:00:00.000-07:00,87,276,0.315
115732,3023,2008-03-01T13:05:00.000-08:00,2,8,0.25
115732,3306,2008-03-19T13:05:00.000-07:00,13,36,0.361
115732,3329,2008-03-21T13:05:00.000-07:00,15,40,0.375
115732,3344,2008-03-22T13:05:00.000-07:00,18,44,0.409
115732,3385,2008-03-25T13:05:00.000-07:00,21,50,0.42
115732,3431,2008-03-28T18:10:00.000-07:00,23,56,0.411
115732,3473,2008-04-01T19:15:00.000-07:00,25,60,0.417
115732,3483,2008-04-02T19:15:00.000-07:00,26,64,0.406
115732,3519,2008-04-05T18:05:00.000-07:00,30,77,0.39
115732,3560,2008-04-08T18:35:00.000-07:00,33,86,0.384
115732,3572,2008-04-09T18:35:00.000-07:00,35,90,0.389
115732,3712,2008-04-19T18:05:00.000-07:00,41,122,0.336
115732,3758,2008-04-22T18:35:00.000-07:00,44,135,0.326
115732,3909,2008-05-03T18:05:00.000-07:00,55,172,0.32
115732,3980,2008-05-08T13:05:00.000-07:00,59,190,0.311
115732,4220,2008-05-25T13:05:00.000-07:00,73,240,0.304
115732,4270,2008-05-29T19:05:00.000-07:00,78,252,0.31
115732,4384,2008-06-06T19:05:00.000-07:00,88,276,0.319
115732,4469,2008-06-12T13:05:00.000-07:00,90,282,0.319
115732,449,2007-03-29T12:05:00.000-07:00,19,45,0.422
115732,4635,2008-06-25T19:10:00.000-07:00,89,309,0.288
115732,4678,2008-06-28T19:05:00.000-07:00,86,305,0.282
115732,4711,2008-06-30T19:05:00.000-07:00,86,308,0.279
115732,492,2007-04-02T14:05:00.000-07:00,21,49,0.429
115732,514,2007-04-04T13:05:00.000-07:00,24,57,0.421
115732,6366,2009-03-26T13:10:00.000-07:00,11,26,0.423
115732,6484,2009-04-03T19:05:00.000-07:00,17,36,0.472
115732,6632,2009-04-15T13:20:00.000-07:00,22,61,0.361
115732,6697,2009-04-20T18:40:00.000-07:00,26,75,0.347
115732,674,2007-04-16T18:35:00.000-07:00,35,92,0.38
115732,6807,2009-04-28T18:40:00.000-07:00,35,99,0.354
115732,6888,2009-05-04T19:05:00.000-07:00,44,117,0.376
115732,6921,2009-05-06T18:40:00.000-07:00,49,125,0.392
115732,6974,2009-05-10T13:10:00.000-07:00,53,141,0.376
115732,7025,2009-05-14T13:10:00.000-07:00,57,150,0.38
